date,ticker,open,high,low,close,volume,rsi,macd,signal_line
15-03-2018,MARUTI,8224.653784812997,8257.310502913317,8188.41447699954,8222.466797,313431,55.66351582994479,-76.05857263,-101.1518092
16-03-2018,MARUTI,8251.726758896977,8251.726758896977,8047.411055556916,8072.6708984375,622932,34.769174668773545,-79.12337648,-96.74612264
19-03-2018,MARUTI,8105.188185769825,8187.528672992534,8097.791316215622,8162.873047,571830,44.4595138079837,-73.42727219,-92.08235255
20-03-2018,MARUTI,8154.452820836152,8229.861636418866,8127.052331029201,8189.761719,408924,47.68986210189238,-65.98276911,-86.86243586
21-03-2018,MARUTI,8224.652937207886,8322.437728070714,8210.835935900988,8256.984375,516020,50.05445495926369,-54.03574974,-80.29709864
22-03-2018,MARUTI,8252.658043268102,8290.33928912519,8079.975956556038,8091.27978515625,471749,43.08274666746563,-57.27835712,-75.69335033
23-03-2018,MARUTI,8013.126256884745,8039.131150792209,7947.579314032351,8008.195313,644482,42.71704522887902,-65.79393785,-73.71346784
26-03-2018,MARUTI,8007.962795076956,8185.669416880105,8006.10199275441,8155.2451171875,447858,55.862402639963776,-59.98543192,-70.96786065
27-03-2018,MARUTI,8201.484701461872,8268.473572534504,8156.96537766607,8236.1884765625,423455,56.695027001148205,-48.29399339,-66.4330872
28-03-2018,MARUTI,8198.69462183618,8451.763725006795,8188.460209575604,8244.376953,1194227,55.26142721036026,-37.93046373,-60.73256251
29-03-2018,MARUTI,8198.69462183618,8451.763725006795,8188.460209575604,8244.376953,1194227,58.47211929050516,-29.37863321,-54.46177665
30-03-2018,MARUTI,8198.69462183618,8451.763725006795,8188.460209575604,8244.376953,1194227,52.45739992282227,-22.34368186,-48.03815769
02-04-2018,MARUTI,8364.305776301691,8455.485082873167,8330.113536337389,8381.2392578125,552649,61.192265009071,-5.659548294,-39.56243581
03-04-2018,MARUTI,8381.936731604626,8429.433523547605,8331.741413175363,8398.21875,339709,58.54245345936616,8.831052004194134,-29.88373825
04-04-2018,MARUTI,8446.181773563614,8512.612780164429,8355.560336679404,8386.1708984375,488280,58.31010827783611,19.12236548062356,-20.0825175
05-04-2018,MARUTI,8420.128735892262,8520.286763243817,8420.128735892262,8496.9794921875,236956,72.42687516904343,35.80687365468475,-8.904639271
06-04-2018,MARUTI,8527.125304267494,8587.601370255206,8413.197518237846,8565.4580078125,429514,71.77880079159715,53.93339983915212,3.662968551264451
09-04-2018,MARUTI,8578.298571388637,8660.313795896856,8545.45559263364,8645.892578,426170,73.32423157743351,73.93690146343033,17.71775513369763
10-04-2018,MARUTI,8643.425298596369,8667.104185788865,8595.974847549176,8628.027344,299119,69.98190863862506,87.3414278973978,31.642489686437667
11-04-2018,MARUTI,8643.426626326927,8699.250694957673,8567.64527144172,8655.056641,318010,85.69238178790975,99.00438906620548,45.11486956239124
12-04-2018,MARUTI,8643.426691423996,8643.426691423996,8542.105642658158,8563.8310546875,300797,84.81806176512706,99.73652684087028,56.03920101808705
13-04-2018,MARUTI,8622.025310274887,8622.025310274887,8472.463362651419,8488.931641,366224,72.98867974288902,93.1986584275346,63.47109249997656
16-04-2018,MARUTI,8466.648983748782,8601.557126896427,8434.084949195902,8589.4619140625,271057,73.69850557755248,95.0338128687672,69.7836365737347
17-04-2018,MARUTI,8597.836035657243,8598.76643669995,8501.585866070229,8522.798828,342578,67.31857964126563,90.07075250869275,73.84105976072631
18-04-2018,MARUTI,8539.219997910157,8585.228507031214,8462.83444264805,8486.652344,452854,64.4216571913548,82.27238734756793,75.52732527809464
19-04-2018,MARUTI,8507.586231379997,8544.569668901579,8436.875759640618,8445.8544921875,256088,61.43759833330931,71.97045055996205,74.81595033446813
20-04-2018,MARUTI,8449.90396381579,8474.234319397987,8385.659940656837,8396.871094,303913,50.985751041667946,59.17144892155193,71.68705005188488
23-04-2018,MARUTI,8410.733507829598,8489.910280265698,8379.146207862406,8433.9462890625,302205,52.19730521551429,51.42698801699771,67.63503764490746
24-04-2018,MARUTI,8461.998052294057,8506.238443129965,8402.452381557738,8433.7607421875,312103,52.97019564819895,44.75852644058432,63.05973540404283
25-04-2018,MARUTI,8428.502994634404,8437.62074307854,8288.01243803988,8312.7607421875,488641,38.64689583117674,29.371457952620403,56.32207991375835
26-04-2018,MARUTI,8326.159450462905,8355.932285686373,8271.265785519638,8323.787109,614321,33.97115116813804,17.860941186949276,48.62985216839654
27-04-2018,MARUTI,8387.565862810827,8501.074796284252,8108.538211268966,8172.0380859375,1873816,21.28769759320032,-3.466148647,38.21065200540755
30-04-2018,MARUTI,8178.224789893856,8284.476765811422,8150.591698475269,8201.4384765625,497504,24.508020023506266,-17.79057649,27.01040630685343
01-05-2018,MARUTI,8178.224789893856,8284.476765811422,8150.591698475269,8201.4384765625,497504,21.98790276379032,-28.8106772,15.846189605403598
02-05-2018,MARUTI,8294.52447537336,8371.74775428037,8117.748294742856,8135.89111328125,806846,22.708064878761817,-42.34518193,4.207915298854964
03-05-2018,MARUTI,8154.964869313758,8186.598503718397,8094.488803540182,8146.544922,406825,26.21517625398048,-51.61669598,-6.957006956
04-05-2018,MARUTI,8172.643286197669,8178.225692813924,8061.925554975273,8074.207031,490244,12.747259109471829,-64.06302224,-18.37821001
07-05-2018,MARUTI,8087.97691909655,8159.617805185407,8057.273682201326,8135.148438,342702,21.739201628921904,-68.2229318,-28.34715437
08-05-2018,MARUTI,8173.573315078615,8193.297999276761,8085.185214346406,8164.45556640625,404969,26.27435723926959,-68.36676028,-36.35107555
09-05-2018,MARUTI,8182.877126413736,8182.877126413736,8099.14103302235,8111.5615234375,314057,25.81448321859351,-71.91980584,-43.46482161
10-05-2018,MARUTI,8148.4523200868225,8148.4523200868225,8085.185049275461,8099.0947265625,298598,27.254567018999097,-74.87843438,-49.74754416
11-05-2018,MARUTI,8129.845309987705,8154.966141227081,8096.397206674078,8141.289063,264405,27.819053582557288,-72.97720277,-54.39347589
14-05-2018,MARUTI,8141.940090128183,8150.313700094033,8083.417497040032,8101.00244140625,276620,26.224932860080344,-73.86973237,-58.28872718
15-05-2018,MARUTI,8117.74902647012,8141.33432925812,8037.734537498609,8119.2373046875,506107,33.79309385984568,-72.27255441,-61.08549263
16-05-2018,MARUTI,8071.230582682917,8125.6127157054,8071.230582682917,8090.396484,288597,31.020661964292245,-72.49827752,-63.36804961
17-05-2018,MARUTI,8117.750094315896,8156.315403990103,8058.390682221994,8092.164063,379606,41.40904984979938,-71.70793153,-65.03602599
18-05-2018,MARUTI,8095.233447659922,8117.749335271553,7904.68749025411,7918.59716796875,603507,26.77972569836119,-84.11732234,-68.85228526
21-05-2018,MARUTI,7925.156147923525,7931.4826933477825,7680.925872174532,7841.88525390625,872463,23.78399893479083,-99.0006465,-74.88195751
22-05-2018,MARUTI,7830.255979108626,7988.796696496203,7788.620528174083,7964.8388671875,410467,38.49152456624137,-99.7248926,-79.85054453
23-05-2018,MARUTI,7964.234452218728,7968.700196360796,7869.519789634461,7905.99169921875,399631,34.80110595074805,-103.8502169,-84.65047899
24-05-2018,MARUTI,7908.501575574061,7925.435056347146,7815.36879421425,7825.37060546875,292331,34.44061036203685,-112.3301426,-90.18641171
25-05-2018,MARUTI,7826.534023373569,7977.259000999165,7810.857128336243,7953.20849609375,519151,39.50181866334584,-107.495949,-93.64831917
28-05-2018,MARUTI,7964.233867734999,8173.574127108875,7959.674538648462,8103.142578,446264,46.89446846439554,-90.52289683,-93.0232347
29-05-2018,MARUTI,8111.236907357616,8224.745843202722,8075.881665045207,8108.35302734375,665121,49.82923978310256,-75.77767314,-89.57412239
30-05-2018,MARUTI,8065.6479141018,8065.6479141018,7976.189476267608,7990.4716796875,508262,44.80217128394734,-72.76522449,-86.21234281
31-05-2018,MARUTI,8037.734664627796,8037.827341294813,7923.202658900793,7943.02001953125,679959,40.55992958568354,-73.36112822,-83.64209989
01-06-2018,MARUTI,8010.753769679861,8232.561763627871,7992.192085323826,8195.763672,1002010,53.7526137834513,-52.83009331,-77.47969858
04-06-2018,MARUTI,8224.746144074352,8224.746144074352,8118.726751595504,8140.8701171875,380690,50.83250403624655,-40.52144532,-70.08804793
05-06-2018,MARUTI,8141.009465907769,8215.44155245321,8075.881390180507,8197.2060546875,400886,54.0252127375333,-25.92209995,-61.25485833
06-06-2018,MARUTI,8214.511149623295,8252.657593969716,8196.833529072514,8226.931641,328784,54.97402013223493,-11.81718603,-51.36732387
07-06-2018,MARUTI,8256.378694636345,8312.946895229079,8248.005085412577,8291.0361328125,267961,64.9543559385902,4.482089897283913,-40.19744112
08-06-2018,MARUTI,8274.987613740237,8327.090076790546,8253.588387844575,8310.761719,287823,69.72943853245994,18.774650945432768,-28.4030227
11-06-2018,MARUTI,8336.393603164952,8416.408095338187,8300.573161901353,8394.683594,337828,68.70135178311648,36.45319278149873,-15.43177961
12-06-2018,MARUTI,8409.894781976946,8434.085208388207,8331.741096648251,8389.193359,343452,72.04633665677964,49.450513782331655,-2.45532093
13-06-2018,MARUTI,8401.522417590028,8461.95215423951,8320.577517221222,8343.232422,369407,74.39942430498584,55.403661845291936,9.116475625447436
14-06-2018,MARUTI,8310.39008616198,8392.172717337684,8288.014118403242,8334.5341796875,269078,70.23854875283448,58.74255155663923,19.0416908116858
15-06-2018,MARUTI,8368.956914888859,8368.956914888859,8281.49922172604,8328.5771484375,496572,64.12319288349414,60.21385523012759,27.27612369537416
18-06-2018,MARUTI,8324.76411207846,8420.502751809541,8315.878963004432,8348.908203,305144,64.7902672927936,62.30223876442688,34.2813467091847
19-06-2018,MARUTI,8345.697902945818,8359.467657566162,8206.184075680952,8245.7724609375,350407,65.9867618839121,55.00108701406862,38.425294770161486
20-06-2018,MARUTI,8255.44976115509,8345.69867661007,8246.145749252515,8325.5087890625,325981,73.02040617210446,55.01475113969536,41.74318604406827
21-06-2018,MARUTI,8353.140206724218,8360.583414749812,8236.793742993079,8246.1904296875,313349,53.8356972327001,48.07111742883717,43.00877232102205
22-06-2018,MARUTI,8248.004487396316,8268.473308459228,8196.832434739035,8257.2158203125,319027,59.48264060236552,42.962647905471385,42.99954743791192
25-06-2018,MARUTI,8251.727082822452,8251.727082822452,8168.921387662772,8181.0166015625,254954,48.7218787103141,32.39211276146307,40.87806050262215
26-06-2018,MARUTI,8181.015717546887,8359.977980433374,8141.008475893922,8309.736328,387769,55.65355380717429,34.00945386716376,39.50433917553048
27-06-2018,MARUTI,8314.0172669098,8384.774083532242,8255.44834034416,8278.9873046875,501622,49.13809965574284,32.43611578268974,38.09069449696233
28-06-2018,MARUTI,8273.12575515116,8275.032895496774,8127.099135367552,8160.826172,376404,40.59852401958503,21.407841836502485,34.75412396487036
29-06-2018,MARUTI,8141.288634528691,8280.569862130915,8141.288634528691,8211.347656,458807,38.00163611728915,16.553696138362284,31.114038399568745
02-07-2018,MARUTI,8260.10078099096,8313.13364250442,8187.575835149647,8207.1142578125,298529,38.06425428235983,12.224237426704349,27.336078204995868
03-07-2018,MARUTI,8210.788217989906,8368.956376296794,8141.008148148632,8350.488281,375718,50.42177374308019,20.13014785644009,25.89489213528472
04-07-2018,MARUTI,8386.634278246818,8605.511104734233,8329.414619037567,8579.041016,656141,61.31960739103112,44.32696078878144,29.581305865984064
05-07-2018,MARUTI,8585.740820418876,8741.117794520518,8583.647418073195,8696.5048828125,887919,65.4394083195232,72.14976419188315,38.09499753116389
06-07-2018,MARUTI,8666.686692442816,8758.750067743886,8615.514629309768,8669.0126953125,508241,63.35234563334911,90.93292837731131,48.66258370039337
09-07-2018,MARUTI,8741.118668135849,8764.23877291538,8699.250617037806,8722.417969,331872,70.74261789147211,108.87305969848968,60.70467890001263
10-07-2018,MARUTI,8727.160825120003,8881.514704643949,8727.160825120003,8867.6513671875,485745,72.32051244938066,133.27356975769362,75.21845707154884
11-07-2018,MARUTI,8865.791849745467,8866.11712668402,8709.484469038442,8731.535156,328446,69.08931544059298,140.0137181366099,88.17750928456105
12-07-2018,MARUTI,8790.429494423344,8846.253559798599,8676.22276067647,8696.458984,336960,66.95529578516042,140.9007640601303,98.7221602396749
13-07-2018,MARUTI,8753.21264171135,8834.157529023096,8710.646795797416,8774.658203,511150,72.8799269515286,146.2281506633426,108.22335832440844
16-07-2018,MARUTI,8772.751480951085,8837.786877639443,8703.901803404115,8732.0927734375,216426,67.43626689329477,145.34007853223193,115.64670236597316
17-07-2018,MARUTI,8700.31947340274,8819.922337468111,8696.457945904143,8788.009766,457123,70.58633488759328,147.44861309367116,122.00708451151276
18-07-2018,MARUTI,8822.343175246477,8870.445099322815,8649.847336785388,8714.8818359375,430624,73.25466914890042,141.58670574544158,125.92300875829854
19-07-2018,MARUTI,8753.212872556876,8777.403299288007,8699.249612925893,8735.6279296875,199983,72.56904653604948,137.03547862650885,128.1455027319406
20-07-2018,MARUTI,8738.325524012873,8805.314390892017,8685.292671066883,8744.7919921875,272916,73.04793591576889,132.6390808424294,129.04421835403838
23-07-2018,MARUTI,8790.428853984125,9071.409962568292,8719.718376327182,9025.820313,607813,75.89288789907937,150.10126675342144,133.255628033915
24-07-2018,MARUTI,9097.462522107471,9237.953096952862,9048.151260737895,9148.123047,749626,73.75455125038114,171.8282542776633,140.97015328266465
25-07-2018,MARUTI,9167.241339755725,9188.500639832831,9025.820383332008,9079.7373046875,384750,66.6802682920609,181.4373932258295,149.0636012712976
26-07-2018,MARUTI,9136.3514297326,9147.423564914949,8709.483638648231,8742.2802734375,1261317,52.511357443828686,159.9786090743837,151.24660283191486
27-07-2018,MARUTI,8747.631608426816,8785.033916359229,8643.426679672955,8662.4072265625,672141,47.97969802154998,134.97141422981076,147.99156511149403
30-07-2018,MARUTI,8671.338471079516,8749.957366015806,8590.39357333446,8728.9306640625,539464,45.068523396827466,119.14745984469118,142.2227440581335
31-07-2018,MARUTI,8745.768092314293,8884.257897019113,8703.900053574489,8857.927734,426388,54.516074553996376,115.68233355826123,136.91466195815906
01-08-2018,MARUTI,8871.373510082483,8920.452162694633,8652.729275696602,8691.433594,700719,49.8358553638869,98.36758996708886,129.205247559945
02-08-2018,MARUTI,8677.852289907793,8677.852289907793,8485.259234905016,8506.1005859375,875157,41.8018453099614,68.89651000643244,117.1435000492425
03-08-2018,MARUTI,8513.169886583964,8587.601973024042,8513.169886583964,8547.5947265625,470958,44.36421323431146,48.33156102721296,103.3811122448366
06-08-2018,MARUTI,8603.883209696134,8652.729261981514,8559.689162390316,8640.076172,237693,45.57987126291893,39.046071726232185,90.51410414111572
07-08-2018,MARUTI,8667.616423806647,8764.37813570831,8625.748375387657,8756.4697265625,381947,51.211292732016055,40.61110217231726,80.53350374735604
08-08-2018,MARUTI,8791.359730910237,8791.359730910237,8543.919384048344,8566.5751953125,638498,45.51779779418999,26.22617934890877,69.67203886766659
09-08-2018,MARUTI,8595.975097898629,8595.975097898629,8429.433313882626,8509.494141,651728,43.915988140286416,10.10359238286037,57.75834957070534
10-08-2018,MARUTI,8513.170194137198,8568.994261,8471.302144002097,8511.5419921875,427827,34.46062581109288,-2.479843348,45.710710987013925
13-08-2018,MARUTI,8484.74703773465,8545.734652035373,8384.961513354598,8448.8330078125,348201,28.080950185772565,-17.3128263,33.10600353030202
14-08-2018,MARUTI,8522.188609507792,8597.094324514816,8491.447153734978,8572.5009765625,344056,34.63336761223579,-18.871561,22.71049062434385
15-08-2018,MARUTI,8522.188609507792,8597.094324514816,8491.447153734978,8572.5009765625,344056,43.534632153764,-19.87773137,14.192846225895774
16-08-2018,MARUTI,8640.116394623581,8746.129406230424,8603.18472656239,8712.6064453125,465479,51.827788761040544,-9.263010003,9.501674980162804
17-08-2018,MARUTI,8752.805149625203,8793.998163149892,8645.79801104383,8666.7255859375,477538,47.70050294503705,-4.501083071,6.701123369856067
20-08-2018,MARUTI,8684.339341395607,8728.941060124645,8581.403975233245,8593.0986328125,449317,39.79235784733311,-6.592309422,4.042436811479448
21-08-2018,MARUTI,8626.858596194457,8645.797912541755,8570.41980338803,8629.9833984375,380824,47.36852670114242,-5.213234126,2.1913026238994577
22-08-2018,MARUTI,8626.858596194457,8645.797912541755,8570.41980338803,8629.9833984375,380824,56.305960578301566,-4.073351953,0.9383717084780168
23-08-2018,MARUTI,8660.003145693243,8765.11636047421,8617.484006922838,8734.150391,751705,58.926617190909695,5.175755701196977,1.7858485070218086
24-08-2018,MARUTI,8749.963663706898,8787.747967617772,8657.25534545674,8677.804688,401110,51.869961355874445,7.86841067172827,3.002360939963101
27-08-2018,MARUTI,8720.608036686068,8782.160813576565,8712.08534450123,8754.935547,326945,49.92088121505503,16.041261203663453,5.6101409927031725
28-08-2018,MARUTI,8785.522264588799,8945.51231948181,8726.289739482863,8927.9462890625,684054,68.96646103316994,36.06311200912751,11.700735195988042
29-08-2018,MARUTI,8921.36438966431,8966.155684980851,8844.329095301584,8871.269531,433440,68.9957420101158,46.81754877469939,18.72409791173031
30-08-2018,MARUTI,8873.069110113265,8873.069110113265,8695.65544610717,8717.5771484375,674292,59.33216087870402,42.449495203996776,23.46917737018361
31-08-2018,MARUTI,8719.66049843291,8764.167888031774,8598.732788972813,8613.9794921875,634522,57.21297798614985,30.279275580751342,24.83119701229716
03-09-2018,MARUTI,8617.389045966554,8635.33423338467,8404.321734390458,8430.0322265625,992161,44.08875937205223,5.725284309482959,21.01001447173432
04-09-2018,MARUTI,8439.359027033885,8521.745049851652,8366.868981566296,8398.166016,530967,42.95293217613189,-16.11945257,13.584121064305815
05-09-2018,MARUTI,8400.534260867045,8475.34456484726,8324.397834755851,8424.302734,491163,37.16326858941749,-30.96559703,4.674177446435087
06-09-2018,MARUTI,8492.105724466373,8492.105724466373,8277.428384187175,8295.2783203125,687535,34.60140204395921,-52.53685324,-6.768028691
07-09-2018,MARUTI,8309.626650662416,8322.884174663472,8176.341186151791,8256.7861328125,636918,35.63960916572428,-71.90930138,-19.79628323
10-09-2018,MARUTI,8238.602555108964,8285.950845655567,8167.580119289058,8181.216797,577299,31.45067083020838,-92.29598924,-34.29622443
11-09-2018,MARUTI,8208.30015161454,8238.508732740953,8029.89141200547,8065.355469,552622,28.70162104895563,-116.4591584,-50.72881123
12-09-2018,MARUTI,8086.140112016767,8086.140112016767,7955.458845421344,8043.4794921875,634678,22.22266734220169,-135.8083386,-67.74471671
13-09-2018,MARUTI,8086.140112016767,8086.140112016767,7955.458845421344,8043.4794921875,634678,23.27766016355553,-149.4202793,-84.07982924
14-09-2018,MARUTI,8137.277982170861,8238.60333351408,8125.298493622196,8169.19091796875,754169,26.294518238877373,-148.3538482,-96.93463303
17-09-2018,MARUTI,8131.594805590534,8200.439399810697,8065.307203821425,8085.003906,422191,13.242894056847549,-152.5434561,-108.0563976
18-09-2018,MARUTI,8084.909931789697,8140.591334747167,7935.762821311865,7953.7080078125,507455,12.43375010395276,-164.5612723,-119.3573726
19-09-2018,MARUTI,7978.659473031966,8000.345357382603,7756.643180612018,7774.91943359375,959340,12.183388030634674,-186.3639345,-132.758685
20-09-2018,MARUTI,7978.659473031966,8000.345357382603,7756.643180612018,7774.91943359375,959340,13.287884582105775,-201.3219869,-146.4713454
21-09-2018,MARUTI,7821.937596269018,7883.490373963629,7196.608630705176,7613.7470703125,1646047,13.558094660120103,-223.6040457,-161.8978854
24-09-2018,MARUTI,7642.013821786064,7642.013821786064,7188.133309741302,7379.75146484375,1801469,11.485280957926022,-257.179621,-180.9542325
25-09-2018,MARUTI,7338.985241539427,7593.008827480453,7272.697632906167,7575.2060546875,1159438,21.534117807288126,-264.9626301,-197.7559121
26-09-2018,MARUTI,7646.74935320656,7660.85905210562,7407.687635841517,7426.626953,754963,21.255429805325207,-279.8933761,-214.1834049
27-09-2018,MARUTI,7433.681157355337,7460.196198426158,7111.902379600115,7152.4794921875,1594739,18.38766201599277,-310.270899,-233.4009037
28-09-2018,MARUTI,7215.879683707497,7242.584305286507,6905.890324240647,6958.257813,1413254,17.21801118081231,-346.0285692,-255.9264368
01-10-2018,MARUTI,6963.986395545778,7088.03891360622,6823.835459111078,7068.105469,1034603,23.181784757602813,-361.3377164,-277.0086927
02-10-2018,MARUTI,6963.986395545778,7088.03891360622,6823.835459111078,7068.105469,1034603,23.457785521012767,-369.2142537,-295.4498049
03-10-2018,MARUTI,7007.547092253484,7017.679811516816,6828.570551654037,6861.71435546875,1148091,21.088915630815208,-387.6420085,-313.8882456
04-10-2018,MARUTI,6770.805146021445,6901.486420168431,6648.646563666652,6816.9697265625,1104174,15.554221072488218,-401.2315074,-331.356898
05-10-2018,MARUTI,6680.654324851849,6837.093264273988,6441.119596577135,6538.183594,1481376,14.151234630769553,-429.5454616,-350.9946107
08-10-2018,MARUTI,6548.268797667618,6618.344269978161,6414.983355401281,6524.35791015625,1393849,14.966129521399523,-447.9365575,-370.3830001
09-10-2018,MARUTI,6458.069697537418,6571.942329397658,6307.73888416683,6344.14990234375,1079041,14.955723085946149,-471.6164133,-390.6296827
10-10-2018,MARUTI,6390.125413249901,6676.109093570213,6366.688008985239,6615.361328,1162309,24.92939977935781,-463.1593614,-405.1356184
11-10-2018,MARUTI,6439.366881272271,6581.411738947395,6349.594716175835,6510.86279296875,869569,25.55568518218301,-459.5913621,-416.0267672
12-10-2018,MARUTI,6581.411502108055,6937.470599200519,6581.411502108055,6900.728516,1053651,40.069106552732165,-420.4580131,-416.9130164
15-10-2018,MARUTI,6931.789181612887,6950.728496316747,6748.124992317956,6801.10791015625,682234,33.287659593667456,-392.9533805,-412.1210892
16-10-2018,MARUTI,6831.411349901807,6892.017161711304,6745.994848928536,6771.65771484375,637012,35.09277997637297,-369.275369,-403.5519451
17-10-2018,MARUTI,6853.80685570199,6860.767146733775,6489.982876711687,6520.427734,1021019,35.46273148928046,-366.5570921,-396.1529745
18-10-2018,MARUTI,6853.80685570199,6860.767146733775,6489.982876711687,6520.427734,1021019,38.94189598222566,-360.2500992,-388.9723995
19-10-2018,MARUTI,6467.776592969248,6595.616979506707,6359.349005868958,6398.12744140625,903940,33.18439946988728,-360.9594575,-383.3698111
22-10-2018,MARUTI,6456.413115370759,6538.7991436836455,6365.55155781165,6450.9208984375,774016,34.90936502509069,-353.1902805,-377.333905
23-10-2018,MARUTI,6419.481274871784,6493.344608614224,6312.474137526968,6412.189453,734440,38.02713959508833,-346.1680461,-371.1007332
