date,ticker,open,high,low,close,volume,rsi,macd,signal_line
16-03-2018,HDFCLIFE,443.3969535463674,443.3969535463674,428.7956733862488,435.87506103515625,553113,33.63876493777892,-0.344069231,0.4339377789441316
19-03-2018,HDFCLIFE,432.63032077278336,435.28510974373415,417.88155983734754,418.7664794921875,697119,26.85282018987182,-1.669417549,0.0132667133468125
20-03-2018,HDFCLIFE,417.8324106639705,421.4704203693652,412.6211637792897,415.7675781,1782357,28.296510563792225,-2.927999758,-0.574986581
21-03-2018,HDFCLIFE,419.5531272658406,430.66384927422337,412.2278968224159,415.4234619140625,1341420,31.86741842331297,-3.908151788,-1.241619622
22-03-2018,HDFCLIFE,419.6514036418445,422.5520053261205,417.0949757241322,420.3396911621094,1267475,35.94964231598634,-4.239361993,-1.841168096
23-03-2018,HDFCLIFE,412.9653280058357,423.7810865964647,409.13065596135374,421.9620666503906,939860,35.71857032848938,-4.321125084,-2.337159494
26-03-2018,HDFCLIFE,421.8145921943349,431.6471001708928,420.0939032984373,430.2213745117188,675696,44.3023017871431,-3.677078729,-2.605143341
27-03-2018,HDFCLIFE,432.67950460755327,441.8729056328251,432.67950460755327,441.1354675292969,1231929,56.35739784572357,-2.259940077,-2.536102688
28-03-2018,HDFCLIFE,435.0884593394665,452.2953475619313,435.0884593394665,446.83831787109375,1217753,63.87924300314304,-0.668963725,-2.162674896
29-03-2018,HDFCLIFE,435.0884593394665,452.2953475619313,435.0884593394665,446.83831787109375,1217753,67.81752732137964,0.5851512361344362,-1.613109669
30-03-2018,HDFCLIFE,435.0884593394665,452.2953475619313,435.0884593394665,446.83831787109375,1217753,65.77052236527712,1.5610515480037748,-0.978277426
02-04-2018,HDFCLIFE,448.9522795308513,478.8430950698604,448.9522795308513,474.5659484863281,2112175,71.90527322999536,4.519746809538276,0.1213274213055894
03-04-2018,HDFCLIFE,476.6799558847249,499.7863487175457,474.12352791687744,485.3325805664063,3149584,74.04278568418974,7.645182444655234,1.6260984259755185
04-04-2018,HDFCLIFE,486.7091222169751,495.5583789845565,480.7112866287725,487.5448913574219,1687239,73.75567771489492,10.18324162421925,3.337527065624265
05-04-2018,HDFCLIFE,493.3952327343629,497.3774164241224,478.892283631394,489.6097412109375,1710038,78.38962637056471,12.220418558070094,5.114105364113431
06-04-2018,HDFCLIFE,489.4622557716327,495.9517173119106,485.7259145850904,488.03656005859375,1505952,93.78502563627735,13.551737390865185,6.801631769463782
09-04-2018,HDFCLIFE,488.1348467356207,502.3428020662215,481.79286739690514,483.7593688964844,2704392,92.29356885581436,14.099157268119145,8.261136869194855
10-04-2018,HDFCLIFE,486.6600032688066,497.4265816976472,483.8577324425704,495.1159362792969,1439138,93.59868010029474,15.273310327637944,9.663571560883474
11-04-2018,HDFCLIFE,493.1002358784373,499.1964023425176,486.70910620104974,491.3795471191406,2556799,89.3732375498628,15.721116463172793,10.87508054134134
12-04-2018,HDFCLIFE,491.6253804847421,493.10025662619626,489.06892250493496,491.2320861816406,870497,89.03043625691335,15.881040438014452,11.876272520675965
13-04-2018,HDFCLIFE,491.8712163209087,493.149430367745,489.2656076830141,491.4287414550781,990964,87.9341500273303,15.841044081848167,12.669226832910404
16-04-2018,HDFCLIFE,487.3974181040406,491.9203476354427,484.49681633346427,486.46331787109375,839503,80.32890655660916,15.233081020239354,13.181997670376196
17-04-2018,HDFCLIFE,489.1672729185899,491.9203631555585,477.85988872047176,483.0711059570313,1325820,75.01694098132958,14.312556519905684,13.408109440282091
18-04-2018,HDFCLIFE,487.6924075618742,491.8712235540878,479.8264009882955,484.89013671875,1042991,75.62911348173732,13.573349675622865,13.44115748735025
19-04-2018,HDFCLIFE,492.6086454874473,502.4411533814083,488.773973410089,495.0667724609375,4279631,78.56723998180782,13.65132836479944,13.483191662840088
20-04-2018,HDFCLIFE,494.3784421005969,494.8209169200871,485.7258479056592,487.3482055664063,1683866,59.92363391855713,12.941125951743912,13.374778520620854
23-04-2018,HDFCLIFE,488.0856706885952,488.5281455326474,480.8096210744401,485.3325805664063,1348271,50.0,12.076431742634895,13.115109165023664
24-04-2018,HDFCLIFE,487.4957318841061,494.5751496066956,480.9079695651729,491.1829223632813,2176962,53.06799037892882,11.7280355484383,12.837694441706592
25-04-2018,HDFCLIFE,490.6421365747073,506.2758478975643,486.7091334759121,502.0478516,3740225,59.13355264927082,12.18814073926535,12.707783701218345
26-04-2018,HDFCLIFE,504.3585678595624,527.8090781310271,504.3585678595624,524.1218872070312,4445968,70.36623409550009,14.17061755569631,13.000350472113938
27-04-2018,HDFCLIFE,528.8905392022666,537.6905843524471,508.3405769788311,510.45458984375,2924033,63.62262808711145,14.472082877986509,13.294696953288454
30-04-2018,HDFCLIFE,511.2903978695838,516.9440897691032,505.6858565057482,509.3730469,1988145,58.12777165961195,14.457072704176994,13.527172103466164
01-05-2018,HDFCLIFE,511.2903978695838,516.9440897691032,505.6858565057482,509.3730469,1988145,60.71427403243519,14.280559631201696,13.677849609013272
02-05-2018,HDFCLIFE,512.0278801363875,516.501659501304,499.5897628852014,501.4087829589844,1474785,55.54367478792499,13.344198596325782,13.611119406475774
03-05-2018,HDFCLIFE,501.998700952409,502.3428447453602,484.7426608300978,487.6924133300781,1926354,48.22597079528765,11.364328429415366,13.161761211063697
04-05-2018,HDFCLIFE,481.8911928712684,496.44329179641625,481.8911928712684,491.9695129394531,1276630,52.63157280621075,10.024833214157413,12.53437561168244
07-05-2018,HDFCLIFE,494.1326470320745,496.3449611954969,488.8722795819705,491.5270385742188,1484565,54.15859213847126,8.825830937008845,11.792666676747722
08-05-2018,HDFCLIFE,494.8701408013509,505.3417863589759,490.6421741489339,501.4087829589844,1444181,57.52688725278205,8.574149719942056,11.14896328538659
09-05-2018,HDFCLIFE,503.3260557614303,509.323891371532,502.4411360827275,506.1283264160156,1600419,55.30408900608603,8.655740270437093,10.65031868239669
10-05-2018,HDFCLIFE,508.3406603422308,512.175362442802,500.96627938949047,508.9797973632813,1447761,60.88034481911733,8.848491344020658,10.289953214721486
11-05-2018,HDFCLIFE,508.9798249719828,516.1575441527527,507.45573814878577,514.5351563,1183632,64.18337854061986,9.341832166492225,10.100329005075633
14-05-2018,HDFCLIFE,517.1899328161169,539.0672636244033,516.0591703646988,530.9554443359375,2848754,67.51840064779313,10.931773659141696,10.266617935888846
15-05-2018,HDFCLIFE,513.2568967919005,516.7474249878168,486.7091262681816,498.0165100097656,7490877,48.51341213996674,9.425268401903054,10.098348029091689
16-05-2018,HDFCLIFE,493.83772149395617,500.9662898978012,486.9058152555492,489.2164306640625,2261791,35.73149743542146,7.435546917492957,9.565787806771942
17-05-2018,HDFCLIFE,489.8555455131959,494.8209498980751,483.9560408944409,486.0208435058594,1338372,39.07693709755358,5.536994107486009,8.760029066914756
18-05-2018,HDFCLIFE,489.2655865852988,489.4622187344074,476.9749520248081,485.6767272949219,1158565,39.3362933339559,3.958973443417335,7.799817942215272
21-05-2018,HDFCLIFE,485.6767575423109,493.10028927660346,479.0889650050349,481.4487609863281,1332552,37.894301786015255,2.340242295174676,6.707902812807153
22-05-2018,HDFCLIFE,483.71022064559935,488.3806617291533,471.9603621275593,473.5335693359375,1469055,37.91043172047322,0.413924912957043,5.449107232837132
23-05-2018,HDFCLIFE,474.9101018211437,477.2698975680372,467.1424270680054,468.3714904785156,1261911,40.94885560440465,-1.511804967,4.056924792924095
24-05-2018,HDFCLIFE,470.7804520701971,476.09003018142647,462.12785738137393,467.09326171875,1958399,38.00948773581435,-3.105306113,2.624478611751546
25-05-2018,HDFCLIFE,470.6821819094909,479.3347771665389,465.6184161558152,473.4352722167969,1596757,41.74891111642472,-3.812472201,1.3370884492574682
28-05-2018,HDFCLIFE,477.51573180969774,485.0867747628412,474.9592737991277,483.0219421386719,1975352,41.59170608679537,-3.558324131,0.3580059332085427
29-05-2018,HDFCLIFE,483.1694090688959,489.3639067531416,481.3503891932102,485.9716797,957169,40.630717557044,-3.083347872,-0.330264828
30-05-2018,HDFCLIFE,483.7593787663665,496.5416387744209,476.4833290707604,492.8052978515625,1480953,42.75010354923551,-2.130945674,-0.690400997
31-05-2018,HDFCLIFE,497.9673694368919,500.2779847642973,478.2531732978599,482.9236145019531,1419549,36.35977688883762,-2.148759767,-0.982072751
01-06-2018,HDFCLIFE,483.4152607096076,484.5951736987632,476.9257992821194,480.66217041015625,1060120,25.27792662269125,-2.318629485,-1.249384098
04-06-2018,HDFCLIFE,482.5303234013114,483.56272472440594,464.58599655042207,465.9133911132813,1150250,30.78283344032323,-3.601835966,-1.719874472
05-06-2018,HDFCLIFE,459.4239003435963,470.9770963393957,454.4584961947825,456.5724792480469,1227934,30.58479907911488,-5.311294572,-2.438158492
06-06-2018,HDFCLIFE,457.70321760561126,463.65187255580776,453.2785892936344,459.374755859375,1023144,34.07757454538955,-6.366542986,-3.223835391
07-06-2018,HDFCLIFE,463.1111149880063,467.7324056327101,460.161362663242,462.6686401367188,1350574,36.71963927566253,-6.857991368,-3.950666586
08-06-2018,HDFCLIFE,462.66864455047175,468.0273733274877,458.29319656418994,464.2418518066406,2205834,39.75409955224749,-7.03937716,-4.568408701
11-06-2018,HDFCLIFE,467.7323829460696,479.8263548884311,466.6999516786192,477.7123718261719,2410561,52.33387317853378,-6.026696315,-4.860066224
12-06-2018,HDFCLIFE,479.8263661437317,499.0980868507909,478.05652679577423,494.7717895507813,2776666,63.01502463283937,-3.803739865,-4.648800952
13-06-2018,HDFCLIFE,495.5583894918893,496.5416402646906,482.0386913658705,483.0219421386719,1003539,57.11775369878383,-2.956069621,-4.310254686
14-06-2018,HDFCLIFE,482.7761550538884,482.7761550538884,470.9771451544044,473.4352722167969,1006376,50.0,-3.023001707,-4.05280409
15-06-2018,HDFCLIFE,474.8117911946435,478.84312535601134,457.654083248888,461.8820495605469,13594222,40.97397547861728,-3.962615813,-4.034766435
18-06-2018,HDFCLIFE,462.0786977355924,476.8766093850721,462.0295171946836,471.17376708984375,1504101,44.00638003637966,-3.912403065,-4.010293761
19-06-2018,HDFCLIFE,468.32230542035177,475.1067593860635,463.40605182573785,466.79827880859375,911179,39.25232749074932,-4.177518602,-4.043738729
20-06-2018,HDFCLIFE,469.0106255839291,470.5346523018069,463.3077830196536,465.4709167480469,568306,42.238744150117455,-4.443509588,-4.123692901
21-06-2018,HDFCLIFE,467.0440982885672,468.0273490218063,460.1613431558936,464.4876403808594,660819,42.72443916462291,-4.679706799,-4.23489568
22-06-2018,HDFCLIFE,465.8641903146012,465.8641903146012,461.242929823545,463.50439453125,527118,48.76323516048266,-4.889867168,-4.365889978
25-06-2018,HDFCLIFE,463.60272202158046,467.9290192586717,458.2931740484944,459.374755859375,539959,51.52000614458242,-5.328227612,-4.558357505
26-06-2018,HDFCLIFE,457.2607819241804,462.717841980064,448.3623740040851,459.9647216796875,1248575,50.327877304825485,-5.563889061,-4.759463816
27-06-2018,HDFCLIFE,460.652977739423,462.9144424685487,453.7702224690368,460.8496398925781,593999,48.961265783166006,-5.61452619,-4.930476291
28-06-2018,HDFCLIFE,460.1122551581585,460.1122551581585,450.3288970301479,453.0328369140625,466930,44.02517871742493,-6.21377858,-5.187136749
29-06-2018,HDFCLIFE,454.3110310356085,457.21163296776245,446.39587390831,448.5098571777344,1002424,32.792605971413934,-6.973273525,-5.544364104
02-07-2018,HDFCLIFE,450.0830171993699,456.7199595611301,443.0527805507915,450.6729736328125,803747,18.48204844546656,-7.31629562,-5.898750407
03-07-2018,HDFCLIFE,450.3288112655513,456.7199406830755,445.65837053736055,451.6070251464844,415286,23.44131518385123,-7.427157303,-6.204431786
04-07-2018,HDFCLIFE,452.2953796386719,456.6708578138369,448.46070742128296,452.2953796386719,481896,28.96282798833819,-7.374463309,-6.438438091
05-07-2018,HDFCLIFE,452.7378382217693,461.93120910238594,450.132199623332,454.01605224609375,555727,40.26764697664338,-7.11187774,-6.573126021
06-07-2018,HDFCLIFE,454.2618478454929,464.0452048395432,452.39367741624585,460.8496398925781,663491,36.39896466796766,-6.279971768,-6.51449517
09-07-2018,HDFCLIFE,465.0776410645452,471.8620657680055,463.4552832016533,466.6508483886719,712689,49.81280664487975,-5.093852487,-6.230366634
10-07-2018,HDFCLIFE,469.9447361953973,473.9268899695389,465.2742948523364,467.7324219,679839,52.88948260305711,-4.020227787,-5.788338864
11-07-2018,HDFCLIFE,467.1424312213412,468.7156384020677,460.1613449862886,461.0462646484375,401838,46.16228614989842,-3.66662294,-5.363995679
12-07-2018,HDFCLIFE,463.6519083371852,474.91014213572976,463.40609563421634,471.0754699707031,953274,57.0255769525938,-2.547746661,-4.800745876
13-07-2018,HDFCLIFE,472.94364884236415,474.6151872545677,462.127889721229,463.6519165039063,569549,53.7403365165985,-2.234292342,-4.287455169
16-07-2018,HDFCLIFE,463.8976859759408,464.58597349480186,449.8372124314748,452.1478576660156,801423,44.25992333208288,-2.880949152,-4.006153966
17-07-2018,HDFCLIFE,452.2953423540097,462.766956778963,447.9198645395342,456.719970703125,1332222,47.123281730508,-2.990030807,-3.802929334
18-07-2018,HDFCLIFE,460.161350990469,469.9938584902653,458.19484949050974,465.9625244140625,1274708,58.83136937085664,-2.304121485,-3.503167764
19-07-2018,HDFCLIFE,464.0452147397211,466.5033416744448,460.3580243376354,463.1111145019531,581747,60.20615645056972,-1.967933246,-3.196120861
20-07-2018,HDFCLIFE,463.8976855346977,485.4309006718185,460.456307956528,481.3995666503906,3641559,67.5266150317006,-0.223203449,-2.601537378
23-07-2018,HDFCLIFE,488.6756229547789,489.6588737051909,470.5346346071043,474.8609619140625,1379264,62.46706062481165,0.6246956261182959,-1.956290777
24-07-2018,HDFCLIFE,475.942521105806,479.8263736326596,462.1770103868363,472.10784912109375,1128826,60.39192598660991,1.0622634466311638,-1.352579933
25-07-2018,HDFCLIFE,471.9603828935874,487.4465829572832,470.4363561597334,486.0700378417969,1598485,64.8994363054045,2.506774503708584,-0.580709045
26-07-2018,HDFCLIFE,485.72587083132464,487.5940412563127,477.8598648259591,481.2029113769531,559055,59.63684535410352,3.221685904465972,0.1797699446110723
27-07-2018,HDFCLIFE,481.7928663179395,502.2444698651896,481.7928663179395,499.8846740722656,2140712,64.02485669998099,5.235370369022007,1.1908900294932594
30-07-2018,HDFCLIFE,498.5081392942527,498.9014336001017,484.39848477448,486.9057922363281,1042844,57.35292637511952,5.718028645006484,2.0963177525959047
31-07-2018,HDFCLIFE,484.7426372626237,496.4433156090557,479.82638333501086,494.2801818847656,896975,62.67817697471161,6.619287395638935,3.000911681204511
01-08-2018,HDFCLIFE,491.920373468757,494.1818683596532,485.72590530249306,487.4465942382813,444268,56.40138201853274,6.704838827946048,3.7416971105528174
02-08-2018,HDFCLIFE,487.3482504244707,495.8042132607447,482.3336653698776,484.8409729003906,551346,58.609667258481565,6.487602050486544,4.290878098539564
03-08-2018,HDFCLIFE,487.1024308562186,496.29583165891336,475.1067893331068,478.253173828125,1248163,61.04869039632583,5.717947076051473,4.576291894041947
06-08-2018,HDFCLIFE,481.3012622231421,482.77613840972987,473.435255894674,477.2699279785156,1237540,58.96996243272672,4.971343685558736,4.6553022523453045
07-08-2018,HDFCLIFE,477.712386981297,478.7939688168491,468.0273610095401,470.0921936035156,666377,51.83567095230899,3.757161720807403,4.475674146037725
08-08-2018,HDFCLIFE,470.0921849133268,471.71454263344793,457.7523701193695,460.1613464355469,1535027,48.76644140717925,1.970858564417199,3.97471102971362
09-08-2018,HDFCLIFE,463.1111259640103,466.74916592001625,455.4909322777659,458.1457214355469,1444553,38.74347638024194,0.3880827744885096,3.257385378668598
10-08-2018,HDFCLIFE,459.0797828084052,460.16136466681456,451.3612581903784,457.1132813,2171685,40.925092644087535,-0.938766224,2.418155058103989
13-08-2018,HDFCLIFE,457.2116103700321,460.84965024006544,452.9344634975421,456.3266906738281,1107202,41.76502081847683,-2.030370059,1.5284500347787893
14-08-2018,HDFCLIFE,456.3267013974613,463.1111259030344,456.2283703163651,460.25970458984375,959947,34.957026071075504,-2.548732408,0.7130135462790153
15-08-2018,HDFCLIFE,456.3267013974613,463.1111259030344,456.2283703163651,460.25970458984375,959947,37.059559811542826,-2.925811372,-0.014751437
16-08-2018,HDFCLIFE,460.161405163717,460.9479938537305,452.24624769712887,453.4753112792969,512635,16.381803036894766,-3.729106193,-0.757622389
17-08-2018,HDFCLIFE,455.6383798867185,457.8998745576948,451.80370806115263,453.5735473632813,1013707,20.31514732477011,-4.308134799,-1.467724871
20-08-2018,HDFCLIFE,456.0808602156287,460.1613447716121,453.42607122398925,454.7043151855469,726254,10.344745339791572,-4.622490436,-2.098677984
21-08-2018,HDFCLIFE,455.68758613296063,457.16246230341176,453.8193856452432,454.5568237304688,762167,11.945297769115072,-4.827868211,-2.644516029
22-08-2018,HDFCLIFE,455.68758613296063,457.16246230341176,453.8193856452432,454.5568237304688,762167,12.711766964841985,-4.933758284,-3.10236448
23-08-2018,HDFCLIFE,456.9166290193878,466.7491363793365,454.5568032478552,459.374755859375,1485668,25.69614364941289,-4.576158959,-3.397123376
24-08-2018,HDFCLIFE,459.1781352957207,464.5860148334648,452.8853360167236,454.4093627929688,709420,23.30649592592616,-4.63993832,-3.645686365
27-08-2018,HDFCLIFE,455.24510337896095,458.1948556686734,452.2953510892484,453.0819396972656,717597,26.994613013625056,-4.742922416,-3.865133575
28-08-2018,HDFCLIFE,454.2126947095786,456.03168458690544,452.5411564366263,453.7210693359375,670395,38.36589423870985,-4.718572863,-4.035821433
29-08-2018,HDFCLIFE,455.5892829097728,462.02956391194834,452.6886809279608,458.4407043457031,1210750,50.48544957069906,-4.269227568,-4.08250266
30-08-2018,HDFCLIFE,462.07873005108064,467.5357600426965,457.2116265401764,458.8339844,1091878,52.89259081413627,-3.837151478,-4.033432423
31-08-2018,HDFCLIFE,457.2116173133375,459.9647075225436,453.3769452339316,454.01605224609375,513771,46.57932805470544,-3.839238569,-3.994593653
03-09-2018,HDFCLIFE,454.3602222473296,457.9490818363869,451.3121386213668,452.44287109375,484678,37.55867495628517,-3.922617681,-3.980198458
04-09-2018,HDFCLIFE,454.2127075376066,454.2127075376066,444.4293503232714,445.3142700195313,554039,30.6121980379892,-4.511904333,-4.086539633
05-09-2018,HDFCLIFE,442.8561459947501,454.3110115981568,434.1052200405199,447.77239990234375,951095,41.66658491099477,-4.726088309,-4.214449368
06-09-2018,HDFCLIFE,452.29532408552507,452.29532408552507,443.2494056012425,446.19915771484375,442815,39.669448339546335,-4.965538512,-4.364667197
07-09-2018,HDFCLIFE,446.3958612931299,447.3791120889297,439.7589184214809,443.7902526855469,710881,35.23940890277858,-5.288717978,-4.549477353
10-09-2018,HDFCLIFE,441.479575428014,449.3455812262859,436.317509122898,442.5611572265625,947697,34.23774785785993,-5.579698474,-4.755521577
11-09-2018,HDFCLIFE,447.1824897202198,448.1165900619248,435.8259540207311,438.4807434082031,625164,30.92190228677414,-6.069591435,-5.018335549
12-09-2018,HDFCLIFE,440.299683108233,440.299683108233,421.9129117003637,429.2872924804688,1384238,17.653323429363283,-7.117622275,-5.438192894
13-09-2018,HDFCLIFE,440.299683108233,440.299683108233,421.9129117003637,429.2872924804688,1384238,19.76335194841249,-7.857616553,-5.922077626
14-09-2018,HDFCLIFE,429.7297474094699,431.1063225258778,415.0301660466438,418.42236328125,1870621,16.073192108673254,-9.214556661,-6.580573433
17-09-2018,HDFCLIFE,417.8816079108773,418.1765711609465,402.39540714712126,406.033447265625,2753776,12.050102875261487,-11.16096678,-7.496652102
18-09-2018,HDFCLIFE,407.3607708318413,411.0971416591874,402.14955389639215,403.77191162109375,1284003,4.723097150673468,-12.73914887,-8.545151455
19-09-2018,HDFCLIFE,405.0993296430023,408.0490820433154,392.1695876229164,393.3986511230469,1252296,3.4940642811005773,-14.6579374,-9.767708644
20-09-2018,HDFCLIFE,405.0993296430023,408.0490820433154,392.1695876229164,393.3986511230469,1252296,3.750942415666813,-15.99421972,-11.01301086
21-09-2018,HDFCLIFE,393.3002970561011,393.3002970561011,366.2609016334941,381.7471008300781,2926366,3.2509772345220966,-17.78836265,-12.36808122
24-09-2018,HDFCLIFE,383.4678129678456,384.3035821512416,361.83629531324914,362.9178771972656,3357152,2.815319211998556,-20.49336013,-13.993137
25-09-2018,HDFCLIFE,362.6720559726469,390.15389725223474,356.9200329120343,383.4678039550781,2579384,19.496261175433048,-20.73980719,-15.34247104
26-09-2018,HDFCLIFE,388.3840640173488,399.2489732993115,384.4510608374262,396.8400268554688,2432342,28.942966607143543,-19.62981139,-16.19993911
27-09-2018,HDFCLIFE,398.9540090529316,406.08257729848617,391.3338154111319,397.282470703125,1375955,29.82080647019333,-18.50116033,-16.66018335
28-09-2018,HDFCLIFE,407.0166767976093,407.06582733456935,383.5661394390052,385.0410156,937746,27.21962475628109,-18.38257646,-17.00466197
01-10-2018,HDFCLIFE,387.0075257493066,387.5974822380141,372.65205788744805,381.845458984375,1561320,27.41174841033577,-18.33509701,-17.27074898
02-10-2018,HDFCLIFE,387.0075257493066,387.5974822380141,372.65205788744805,381.845458984375,1561320,29.581037814459364,-18.08895104,-17.43438939
03-10-2018,HDFCLIFE,379.9280801948569,385.43429034391335,371.7671110498415,373.2911376953125,994487,27.55221433814532,-18.37235575,-17.62198266
04-10-2018,HDFCLIFE,369.5056479058524,373.6353133720113,359.3290258757355,366.0642700195313,1262589,28.38001929538575,-18.96152716,-17.88989156
05-10-2018,HDFCLIFE,363.8027830800696,370.6855384356385,358.9848603324578,360.7546997070313,652992,30.14228232041657,-19.63059838,-18.23803293
