date,ticker,open,high,low,close,volume,rsi,macd,signal_line
19-06-2018,ITC,209.29323627083247,211.0709251815896,207.5155473600756,210.2018280029297,7336092,35.90354538110148,-1.325130772,-0.80541612
20-06-2018,ITC,210.51787988210177,210.9524164136552,207.8315751404841,208.3846435546875,9540207,32.67536819421986,-1.486381874,-0.941609271
21-06-2018,ITC,208.89820283598988,209.2142316107624,205.73786686536536,206.09341430664065,7137481,31.041616875608145,-1.778555505,-1.108998518
22-06-2018,ITC,205.85637719896536,210.79440221440257,205.42184064218705,209.4907684326172,16820667,43.11925175038783,-1.716184027,-1.23043562
25-06-2018,ITC,209.49076347399136,209.6882844699336,205.2243147839301,207.4760589599609,13617718,41.373215851002186,-1.808477395,-1.346043975
26-06-2018,ITC,207.3575552889908,210.2808516199272,207.1205156222985,209.2142333984375,10087090,39.89168039021848,-1.721519796,-1.421139139
27-06-2018,ITC,209.2932497766596,209.37226300008177,206.6069689604581,207.5945739746093,10036967,35.73879900156817,-1.762975764,-1.489506464
28-06-2018,ITC,207.0020206034069,208.58218869961613,204.63176845909308,205.81689453125,14637010,36.87942630983844,-1.917173806,-1.575039932
29-06-2018,ITC,206.8439845949119,211.38696766166927,205.6588585774969,210.32037353515625,10907020,45.31484273438247,-1.656884216,-1.591408789
02-07-2018,ITC,210.95243022257824,211.03144344570072,205.4613367201444,207.8315887451172,18097981,39.62531828743965,-1.632607294,-1.59964849
03-07-2018,ITC,208.1871250833212,210.7548979733432,206.330422940554,209.7277984619141,10385004,46.54176541108672,-1.443717109,-1.568462214
04-07-2018,ITC,210.3993326865925,210.3993326865925,207.16000798942724,208.898178100586,7881279,45.94588654680048,-1.345454148,-1.523860601
05-07-2018,ITC,209.05622353197307,216.3249815977153,208.1871263416536,215.29788208007807,15473199,59.87653114117132,-0.742616991,-1.367611879
06-07-2018,ITC,215.495425581152,217.0755936880715,213.44120221986623,215.4164123535156,12936762,59.97539751891683,-0.252390398,-1.144567583
09-07-2018,ITC,217.273066379404,218.0631502571473,215.0608411663014,216.79901123046875,9782072,60.22029445401292,0.244859296804492,-0.866682207
10-07-2018,ITC,217.66812550903936,219.2482933893228,215.771928874989,218.8927459716797,11486223,66.14075047356367,0.7986735468007851,-0.533611056
11-07-2018,ITC,218.7347435182245,221.46051864319583,216.285478482977,217.8656463623047,11362662,68.81309294997624,1.1415380354026752,-0.198581238
12-07-2018,ITC,217.8656904326516,219.761887449122,215.92997474433503,219.0113220214844,9902834,66.39458799578117,1.4885480088526606,0.1388446115731683
13-07-2018,ITC,219.64334543540423,219.8803609837404,212.6906160877841,213.63870239257807,18590126,59.51213997536434,1.3148733679807378,0.3740503628546822
16-07-2018,ITC,213.55969882716,215.92995086347227,213.085667709058,214.5868225097656,10281018,58.49998648105797,1.239452694389712,0.5471308291616882
17-07-2018,ITC,214.152279541272,215.6929531368304,212.7696324057795,213.2041931152344,10033333,58.942058751704,1.0559423836718906,0.6488931400637288
18-07-2018,ITC,214.1917917921987,214.34979413607635,211.42649760409583,212.17706298828125,7050253,60.38702262607614,0.8181966613448708,0.6827538443199572
19-07-2018,ITC,212.45359714539563,216.95708589453497,210.3598792260929,215.92996215820312,8956760,59.39146437665792,0.9219810387594124,0.7305992832078483
20-07-2018,ITC,215.89046918214672,217.1150898293585,213.83624580588165,216.4830322265625,6572535,65.48792420442119,1.0369062283549226,0.7918606722372632
23-07-2018,ITC,220.82847931275467,226.4775751240467,218.9717770794271,224.5023651123047,26056261,71.69363735514284,1.7548495987997512,0.9844584575497608
24-07-2018,ITC,224.77893857585417,226.75414893240824,224.02834899578176,225.68753051757807,12111542,74.3972349237221,2.391885666676586,1.265943899375126
25-07-2018,ITC,224.5814103072736,226.71464706823025,223.75183162882027,226.0825653076172,13301823,68.98468461063646,2.8952427895270887,1.5918036774055184
26-07-2018,ITC,226.7541591886915,230.03300370658528,224.54193313387188,226.9121856689453,20698478,69.74219404705185,3.3227972275412583,1.9380023874326664
27-07-2018,ITC,237.02522746212964,242.6743238943532,233.07480700442747,239.03993225097656,75862167,77.8988820778353,4.5873647085686,2.467874851659853
30-07-2018,ITC,238.60540217415328,239.8695415774991,237.02523394783435,237.8548126220703,17080727,74.34075942821543,5.4313055884514085,3.060560999018165
31-07-2018,ITC,237.61776969460075,238.0918249302468,233.50932313427003,235.20802307128903,14563274,71.37289768765376,5.819477702958807,3.6123443398062935
01-08-2018,ITC,235.484554673996,239.3559860254333,233.94390515690128,238.28936767578125,14624672,72.67652027451479,6.303087587869044,4.150492989418844
02-08-2018,ITC,237.42024225672583,239.79049425928883,234.89196380941192,236.3931427001953,9847568,79.14976631083887,6.458888353346055,4.612172062204285
03-08-2018,ITC,237.025200420007,241.29164920527708,235.5635401951269,240.1460418701172,12470372,80.54764582107666,6.806725486823524,5.051082747128133
06-08-2018,ITC,240.97562036737983,242.4767751473784,237.02520036135724,238.4473419189453,7683950,79.94365795411466,6.866169108265694,5.414100019355645
07-08-2018,ITC,239.3559626220712,240.343567643434,236.82768412280208,237.8943023681641,7188627,80.85304555304846,6.790377689580964,5.689355553400709
08-08-2018,ITC,237.2227036905024,238.9213793442646,237.02518270491493,237.77577209472656,6442258,78.71228532774253,6.6441583204844505,5.880316106817458
09-08-2018,ITC,238.4078794242922,240.6596239528272,237.0647267970388,239.0004425048828,9221385,79.08157695074242,6.551576587438575,6.014568202941682
10-08-2018,ITC,238.6054010909033,242.47680840551803,237.933824775476,240.817626953125,14777932,75.09108461917168,6.549339782918395,6.1215225189370255
13-08-2018,ITC,240.1855684129364,243.18787837351672,239.51399210001745,241.7262420654297,9957591,74.877389664899,6.545433067162833,6.206304628582188
14-08-2018,ITC,242.55577496363213,245.0840532723277,242.43726719229147,243.266845703125,12315926,75.73954489334048,6.59067757643362,6.283179218152474
15-08-2018,ITC,242.55577496363213,245.0840532723277,242.43726719229147,243.266845703125,12315926,75.12123276080683,6.551018117014053,6.336746997924791
16-08-2018,ITC,243.26686978476303,243.74092502850257,241.05464412924687,242.91134643554688,18674289,59.31559047046268,6.416931497923969,6.352783897924627
17-08-2018,ITC,243.18784553625903,249.1134755357922,243.18784553625903,247.88885498046875,25413745,70.41795910763351,6.635816663212665,6.409390450982235
20-08-2018,ITC,248.2443895299005,248.87644705243824,245.9531267599411,247.5332946777344,19218118,77.65947319724401,6.70332226242914,6.468176813271616
21-08-2018,ITC,248.48140907434205,250.45661900339087,246.50619914529324,247.2172698974609,13618791,72.8743904126779,6.654610173788541,6.505463485375001
22-08-2018,ITC,248.48140907434205,250.45661900339087,246.50619914529324,247.2172698974609,13618791,80.7174876241481,6.540609418599587,6.512492672019919
23-08-2018,ITC,248.0864244118715,249.9826215596076,242.8323696088792,246.5062561035156,11309613,71.81599786457856,6.320036679050247,6.474001473425985
24-08-2018,ITC,245.71610535722127,246.5061892972767,242.55576959699985,245.24205017089844,5445848,74.02237710931769,5.9743517325956645,6.374071525259922
27-08-2018,ITC,245.8741193156424,248.75792072824817,245.32105094108368,247.6122894287109,5278766,80.44547829113156,5.824511083061083,6.2641594368201545
28-08-2018,ITC,248.08639290053304,249.5085345528344,245.7161407390629,246.2296905517578,6609740,74.5414936913856,5.53044558018658,6.11741666549344
29-08-2018,ITC,246.26917159165544,249.2319863407781,244.92601926080724,247.13824462890625,10349504,74.06550385043377,5.309504607391489,5.95583425387305
30-08-2018,ITC,247.6913507212444,253.3009523222296,247.6913507212444,252.70838928222656,24973007,78.77646488839463,5.520237554242641,5.8687149139469685
31-08-2018,ITC,254.4070651746114,254.88112042890413,250.61467136317307,252.70838928222656,18084699,77.80015512212012,5.622433024804167,5.819458536118408
03-09-2018,ITC,255.15764981789155,255.15764981789155,245.75563047280104,247.454330444336,9112998,58.92267605826152,5.219300189602649,5.699426866815257
04-09-2018,ITC,246.5062126828726,246.6642391304547,242.55579260782656,244.61001586914065,11184441,52.552611768472325,4.617079282069028,5.482957349866012
05-09-2018,ITC,245.2420581876316,248.4419127163252,244.3334664491566,245.12355041503903,10139205,54.17905431309164,4.133603215360012,5.2130865229648125
06-09-2018,ITC,246.0321759945634,246.30871024294865,243.38538952250903,245.55812072753903,7609714,44.68471289926323,3.742371413489877,4.918943501069826
07-09-2018,ITC,246.1901621492704,247.45430128389376,243.4248683410405,245.2815704345703,7188478,44.84632465056948,3.371141671691106,4.609383135194082
10-09-2018,ITC,245.0840515439068,245.51858807290768,241.41014187811385,242.20022583007807,9635849,39.80736740621781,2.7960693223828343,4.246720372631833
11-09-2018,ITC,242.27925231037213,242.3582655321836,233.50931514119625,234.8129730224609,26006624,30.617306439629743,1.7243535048255865,3.742246999070584
12-09-2018,ITC,235.2475154234135,243.0298477920365,233.39081316621147,242.39776611328125,19423600,44.715382688930376,1.470094082305451,3.2878164157175576
13-09-2018,ITC,235.2475154234135,243.0298477920365,233.39081316621147,242.39776611328125,19423600,46.21850751113229,1.2541347731252015,2.8810800871990865
14-09-2018,ITC,242.5557781157912,243.8594118403777,241.0151047339939,242.67428588867188,12823479,43.047853433419526,1.09270230758068,2.523404531275405
17-09-2018,ITC,240.97561387826275,241.8447110784743,238.2103199485122,238.60536193847656,5825628,40.02065897826732,0.6291849062685912,2.1445606062740428
18-09-2018,ITC,238.76337804453047,240.89659023113543,236.47211531275133,239.59295654296875,8199623,40.144505582989055,0.3376425243309597,1.7831769898854264
19-09-2018,ITC,240.58055380468608,241.4891454910185,235.4450083211706,236.74864196777344,6150336,27.555479448527294,-0.121518539,1.4022378841046534
20-09-2018,ITC,240.58055380468608,241.4891454910185,235.4450083211706,236.74864196777344,6150336,27.555479448527294,-0.479875286,1.0258152500412874
21-09-2018,ITC,237.3412291982769,242.2397596515372,237.3412291982769,240.1460418701172,16337218,39.15591290243401,-0.484152799,0.7238216401878536
24-09-2018,ITC,240.975615283309,242.0422334847218,231.099565476616,235.4055328369141,14452668,37.06992454481888,-0.860146981,0.4070279159452494
25-09-2018,ITC,234.57593510950824,238.88190256017896,230.98106254900352,237.9337921142578,13273933,40.44119317720762,-0.943242572,0.1369738184286061
26-09-2018,ITC,239.39542963993424,239.39542963993424,228.92681761772587,231.61309814453125,19891787,33.9690846969566,-1.501811655,-0.190783276
27-09-2018,ITC,231.88963959394243,233.1537787376983,228.7293037902771,231.7316131591797,12084852,34.36643948964745,-1.912868153,-0.535200252
28-09-2018,ITC,233.0748120363173,237.0252325793057,230.5465332442233,235.2475433349609,24606864,42.057836047880535,-1.932648836,-0.814689969
01-10-2018,ITC,237.69677803529385,239.35595927023903,231.810642545818,234.7339630126953,9025533,49.89293175919451,-1.967091404,-1.045170256
02-10-2018,ITC,237.69677803529385,239.35595927023903,231.810642545818,234.7339630126953,9025533,36.92729906762438,-1.971659325,-1.23046807
03-10-2018,ITC,234.6549602330749,237.0252123566413,232.7982579139909,233.2328186035156,7570160,35.128301374774225,-2.072518541,-1.398878164
04-10-2018,ITC,232.1661970864298,233.62785736452625,225.2924563794093,226.8331298828125,8105763,28.55626160317327,-2.638437328,-1.646789997
05-10-2018,ITC,225.5689772869752,225.9640192787212,217.352108680948,218.45822143554688,17622969,25.574805456864127,-3.719837196,-2.061399437
08-10-2018,ITC,220.43341398746097,220.74944273361223,212.6510825423166,215.85093688964844,16430487,22.304263516907422,-4.732685009,-2.595656551
09-10-2018,ITC,217.668161743846,217.668161743846,211.5450101884384,212.1375732421875,10540674,21.86102241716854,-5.768515751,-3.230228391
10-10-2018,ITC,213.2437069241065,214.23131211003832,211.11049418936665,213.4017333984375,11479650,24.05636015207428,-6.413481297,-3.866878972
11-10-2018,ITC,209.3722622500108,212.76961384194016,208.3056440162584,209.53028869628903,10609934,16.333734690699686,-7.154541274,-4.524411433
12-10-2018,ITC,211.34746551081344,219.36681311818617,211.18943906959,217.43112182617188,13425871,31.51914196503733,-7.023344695,-5.024198085
15-10-2018,ITC,220.3939117733554,224.06779705645693,218.06315464256085,223.19869995117188,17933322,35.795892971925056,-6.380425534,-5.295443575
16-10-2018,ITC,223.59377971523045,224.1863427356772,218.3397257562264,223.31724548339844,11867994,40.917011351459536,-5.794545915,-5.395264043
17-10-2018,ITC,224.30485133439785,230.42800256798128,222.44814904127912,226.319580078125,15307324,44.42642194338155,-5.029986235,-5.322208481
18-10-2018,ITC,224.30485133439785,230.42800256798128,222.44814904127912,226.319580078125,15307324,40.08772093291165,-4.37365046,-5.132496877
19-10-2018,ITC,225.1739359545238,230.34897641696887,224.97641495807247,228.6898193359375,8032126,43.55518546033414,-3.62050619,-4.830098739
