date,ticker,open,high,low,close,volume,rsi,macd,signal_line
16-07-2018,SBILIFE,653.106217902368,653.550788740967,647.0800007924711,648.2655029296875,55711,26.562538105728663,-6.701347181,-5.906932267
17-07-2018,SBILIFE,647.2776067883719,657.9470056310685,646.5860588371386,656.5145263671875,56942,39.38903319046649,-6.26367537,-5.978280888
18-07-2018,SBILIFE,658.9349792267057,659.9228877412884,632.2614493329709,641.3502197265625,273188,37.00909093454359,-7.059077469,-6.194440204
19-07-2018,SBILIFE,642.1404872796475,649.006463010759,623.3702268822424,626.0869750976562,190097,22.456040050163296,-8.819391192,-6.719430401
20-07-2018,SBILIFE,624.3581549401165,630.2856057781556,620.4065210480904,625.3954467773438,295830,23.83019190190336,-10.15321313,-7.406186948
23-07-2018,SBILIFE,625.839941929876,649.2533819667913,622.3822626926943,644.857177734375,128365,40.09056694600338,-9.53002144,-7.830953846
24-07-2018,SBILIFE,644.6101649333671,650.1918709401508,639.5718567286049,646.7341918945312,98615,44.40478458271705,-8.783428282,-8.021448734
25-07-2018,SBILIFE,647.7715659483606,656.7615084916794,643.2271510177645,651.7725830078125,309730,46.96197646596546,-7.696471636,-7.956453314
26-07-2018,SBILIFE,654.9832589418271,673.7535182478523,650.2906941153208,665.0599365234375,349706,52.61287388229482,-5.697198524,-7.504602356
27-07-2018,SBILIFE,676.5196838948207,689.2637268188919,664.5166325937796,685.6578369140625,378854,62.56453364043637,-2.422753763,-6.488232637
30-07-2018,SBILIFE,685.6578300929468,695.042960127451,676.2233166966375,681.0146484,111734,61.925035193200806,-0.20009266,-5.230604642
31-07-2018,SBILIFE,674.9390685804754,703.0944595506887,674.2969039658046,677.7052001953125,300404,59.95833820297202,1.279587177341682,-3.928566278
01-08-2018,SBILIFE,682.7435276244016,699.6861822054184,678.6437436033932,686.942138671875,141857,62.0907201881884,3.16114810038016,-2.510623402
02-08-2018,SBILIFE,682.84237231838,696.4754976599532,677.2606651331671,686.7940063476562,156616,63.85402234087988,4.587464215354203,-1.091005879
03-08-2018,SBILIFE,695.4875403955323,695.4875403955323,677.7051885104192,681.459228515625,86846,63.570285036720016,5.227103233757589,0.1726159436800004
06-08-2018,SBILIFE,682.6446724378345,688.9673100206592,671.8764472631572,678.2978516,137689,59.292011897174426,5.41648717232863,1.2213901894097263
07-08-2018,SBILIFE,687.386740882596,687.386740882596,674.7415237990858,677.8040161132812,186264,67.77456036712209,5.46374427158662,2.069861005845105
08-08-2018,SBILIFE,677.8038836362231,680.718225280081,665.6032398338207,669.0115356445312,86449,72.33929957727635,4.737109719121236,2.6033107485003315
09-08-2018,SBILIFE,676.1244991793702,676.1244991793702,660.910686463302,665.2575073242188,136388,70.10461417980193,3.8143583408499353,2.845520266970252
10-08-2018,SBILIFE,666.8381634908164,667.7766885210839,636.2130033897566,642.0416870117188,357324,48.631804864390624,1.1959622407415509,2.515608661724512
13-08-2018,SBILIFE,645.1042283814685,653.5508337074318,643.1284114492129,645.7957763671875,227848,49.55214489823859,-0.569645379,1.898557853573719
14-08-2018,SBILIFE,647.0800603227651,653.9954197460619,645.8451747114622,650.8834838867188,40999,49.57588060021324,-1.540607497,1.2107247834781436
15-08-2018,SBILIFE,647.0800603227651,653.9954197460619,645.8451747114622,650.8834838867188,40999,42.25582029616777,-2.283776022,0.5118246223145562
16-08-2018,SBILIFE,653.0074799712362,655.3290406903996,638.3370637306803,640.7080078,310896,22.289899176889705,-3.651723517,-0.320885005
17-08-2018,SBILIFE,645.8450765471893,650.7352348841064,644.1656203116538,647.0305786132812,151040,29.474917371792657,-4.177497546,-1.092207514
20-08-2018,SBILIFE,653.0074556275631,665.8502648910402,652.0689305834957,664.4177856445312,171665,43.14123200172398,-3.15480829,-1.504727669
21-08-2018,SBILIFE,664.4672076793929,675.7293882694087,655.5760315179533,661.9974365234375,118889,36.14919639080783,-2.510680076,-1.70591815
22-08-2018,SBILIFE,664.4672076793929,675.7293882694087,655.5760315179533,661.9974365234375,118889,36.20876125402857,-1.97740948,-1.760216416
23-08-2018,SBILIFE,666.9369848022665,666.9369848022665,658.984333668369,661.9480590820312,77770,38.47052738867838,-1.541009242,-1.716374981
24-08-2018,SBILIFE,658.5396647583838,665.4550230274217,652.11826065142,652.8591918945312,136148,35.95198178284619,-1.906576703,-1.754415326
27-08-2018,SBILIFE,656.9590884246331,661.8986304428635,649.0558211954647,652.4147338867188,105281,35.9715990794724,-2.206717926,-1.844875846
28-08-2018,SBILIFE,652.0196113629889,655.3785243888703,646.0921603505982,650.290771484375,164292,38.83327957267191,-2.586156422,-1.993131961
29-08-2018,SBILIFE,652.0195560547231,665.356319701297,650.2907163227599,661.2070922851562,215118,47.77415983438853,-1.983147812,-1.991135131
30-08-2018,SBILIFE,664.7141953998378,666.6406289916468,642.6838483966726,656.1688232421875,325212,59.70155009191908,-1.890018394,-1.970911784
31-08-2018,SBILIFE,656.1194690484313,669.8019779601732,651.2293098047785,664.2697143554688,121399,61.97189337995356,-1.149290148,-1.806587457
03-09-2018,SBILIFE,660.515510675666,666.8381483492414,656.9590646699933,658.885498046875,88542,55.1657915495444,-0.985360313,-1.642342028
04-09-2018,SBILIFE,663.2817617127524,666.8382080367563,655.0326899239355,656.8109130859375,82766,53.72669830225417,-1.011190038,-1.51611163
05-09-2018,SBILIFE,652.0689886517656,664.3190780820696,652.0689886517656,661.3059692382812,169872,63.94654081552532,-0.66132349,-1.345154002
06-09-2018,SBILIFE,661.3058926890092,673.6547474203012,658.3915509129957,670.8391723632812,139910,65.44873734453441,0.3808083677687364,-0.999961528
07-09-2018,SBILIFE,672.2716869355872,676.7172748727072,662.9853235703007,667.9248657226562,1353205,52.80190447583028,0.960473443182309,-0.607874534
10-09-2018,SBILIFE,663.0841623489309,678.5448933816542,663.0841623489309,667.8261108398438,125634,54.83608940007313,1.3958035436018008,-0.207138918
11-09-2018,SBILIFE,665.899668791462,673.7535529119616,663.2817476160592,668.4188232421875,391766,55.275974677247234,1.7682494430508768,0.1879387539940619
12-09-2018,SBILIFE,665.2575794654543,667.6779069488522,654.9833073875748,665.1587524414062,232965,52.50578286898896,1.7798381671374273,0.506318636622735
13-09-2018,SBILIFE,665.2575794654543,667.6779069488522,654.9833073875748,665.1587524414062,232965,61.18613584386172,1.768634595784761,0.7587818284551402
14-09-2018,SBILIFE,663.1335613069258,669.8019434876658,658.2434023149535,661.9480590820312,717060,58.254955806279085,1.4835778021449642,0.903741023193105
17-09-2018,SBILIFE,656.613254353921,660.515443774271,625.3459335572065,634.8792724609375,1979234,40.680918658535326,-0.915997568,0.5397933049947814
18-09-2018,SBILIFE,634.2371781105788,634.2371781105788,612.4044270950995,615.4669189453125,350633,24.91872256028789,-4.334131855,-0.434991727
19-09-2018,SBILIFE,615.8126597078785,627.3218163631618,602.6241070575255,605.0444946289062,208275,23.52937830360941,-7.794183942,-1.90683017
20-09-2018,SBILIFE,615.8126597078785,627.3218163631618,602.6241070575255,605.0444946289062,208275,16.527004110536026,-10.41622835,-3.608709807
21-09-2018,SBILIFE,608.5515751320065,622.0859322877152,582.3720025005159,605.9335938,1139496,18.47051674737135,-12.28090791,-5.343149427
24-09-2018,SBILIFE,602.6241902624542,602.6241902624542,574.962752020899,579.8035278320312,287803,14.357517247925486,-15.68633552,-7.411786646
25-09-2018,SBILIFE,568.0473590986054,574.9627182528493,548.2891900864801,559.20556640625,367015,8.873742288271984,-19.81878615,-9.893186547
26-09-2018,SBILIFE,567.9979642704614,582.8659740925455,564.4414577417789,570.2701416015625,141456,9.984248434679088,-21.94796186,-12.30414161
27-09-2018,SBILIFE,574.5181449321104,574.5181449321104,539.3980117227765,545.1278686523438,615329,8.483606861833096,-25.37165164,-14.91764362
28-09-2018,SBILIFE,553.2287006723709,553.2287006723709,501.85746418136506,505.4139404296875,527415,6.691229821088697,-30.9329567,-18.12070623
01-10-2018,SBILIFE,505.80916102207055,526.5552398921164,479.1356310462973,515.0460815429688,568704,10.982667755217632,-34.16921628,-21.33040824
02-10-2018,SBILIFE,505.80916102207055,526.5552398921164,479.1356310462973,515.0460815429688,568704,11.167909257697914,-36.31535451,-24.3273975
03-10-2018,SBILIFE,518.6519016496777,547.7951989804691,515.0460119288753,535.4957275390625,1232831,19.66718991883357,-35.95164086,-26.65224617
04-10-2018,SBILIFE,535.7427545839845,576.9385501009659,528.531034767152,558.5634766,1801469,27.87059839489125,-33.41681239,-28.00515941
05-10-2018,SBILIFE,560.7367915601045,573.6784279593115,533.5199268190482,551.5492553710938,874787,30.48810360543318,-31.60955631,-28.72603879
08-10-2018,SBILIFE,558.1682377475079,559.6501003255986,526.653936134588,542.8062744140625,237685,32.09156218202561,-30.53083785,-29.08699861
09-10-2018,SBILIFE,547.1530537566035,557.5755358150037,533.5199296335256,533.7669067382812,205413,32.311849878556146,-30.05884744,-29.28136837
10-10-2018,SBILIFE,533.4705316210635,587.8054931750607,529.4695146933342,554.2659912109375,152186,38.56252909357814,-27.71124882,-28.96734446
11-10-2018,SBILIFE,553.2287119499359,553.2287119499359,525.5672763524391,534.3102416992188,223216,35.14344986110403,-27.14807608,-28.60349079
12-10-2018,SBILIFE,543.3495651866516,548.0915129688531,533.9644363334276,545.8193359,213930,42.49561096002517,-25.47935971,-27.97866457
15-10-2018,SBILIFE,549.2770829478745,549.2770829478745,528.531006073944,532.186279296875,266017,43.84425157187927,-24.96913505,-27.37675867
16-10-2018,SBILIFE,535.6439617510932,542.9050645784426,532.1862822528991,539.99072265625,505786,42.99748015544782,-23.66226117,-26.63385917
17-10-2018,SBILIFE,544.3375290392503,560.1440634578129,542.36171223693,553.1793212890625,379784,51.970979248650735,-21.31661978,-25.57041129
18-10-2018,SBILIFE,544.3375290392503,560.1440634578129,542.36171223693,553.1793212890625,379784,64.51516455470814,-19.23594212,-24.30351746
