date,ticker,open,high,low,close,volume,rsi,macd,signal_line
19-02-2018,KOTAKBANK,1054.702993970452,1054.702993970452,1042.3035598101476,1051.914306640625,1188168,41.32385376788688,1.085258292838489,5.236276263815721
20-02-2018,KOTAKBANK,1051.914221339845,1061.0769635555473,1037.4730578153583,1041.5565185546875,835351,31.753870039210355,0.499753854602659,4.288971781973109
21-02-2018,KOTAKBANK,1043.4487693110566,1056.4957115791929,1038.3197633808306,1050.76904296875,3572028,30.651861618671177,0.7702323379658083,3.5852238931716487
22-02-2018,KOTAKBANK,1048.2292261368189,1073.1277825771233,1046.3867572752329,1068.1480712890625,5142330,45.59738864384244,2.359729336660166,3.3401249818693524
23-02-2018,KOTAKBANK,1068.1480182053444,1078.9042426829974,1068.098172464948,1076.464111328125,2272854,56.768527009523545,4.241558050016465,3.520411595498775
26-02-2018,KOTAKBANK,1076.6136187233312,1105.097543987878,1076.6136187233312,1100.6656494140625,1817998,76.77302387702201,7.598195458504279,4.335968368099876
27-02-2018,KOTAKBANK,1100.5162075819503,1100.5162075819503,1083.6847589157005,1088.61474609375,1034120,69.86349794976648,9.180124838935626,5.304799662267026
28-02-2018,KOTAKBANK,1085.5771830666192,1090.7560347595074,1080.1493457812846,1086.125,886902,64.93467771003054,10.116299168388425,6.267099563491306
01-03-2018,KOTAKBANK,1083.6847692461251,1099.2712902243256,1081.5933147756443,1091.253906,1480594,77.62356703064938,11.143627142536388,7.242405079300322
02-03-2018,KOTAKBANK,1083.6847692461251,1099.2712902243256,1081.5933147756443,1091.253906,1480594,75.2754984342809,11.821520830059171,8.158228229452092
05-03-2018,KOTAKBANK,1085.5770763050427,1099.3708524550227,1076.414456034113,1095.5364990234375,2409121,76.25402025384427,12.559547264261028,9.03849203641388
06-03-2018,KOTAKBANK,1100.5161630822008,1101.462259569791,1070.9367275098923,1078.0576171875,2404151,65.91088151207735,11.60031760312745,9.550857149756594
07-03-2018,KOTAKBANK,1077.808642605458,1093.146177403753,1068.9448539367827,1080.6968994140625,2965912,66.77080850632078,10.927128073553376,9.82611133451595
08-03-2018,KOTAKBANK,1084.2822582134572,1088.664428344666,1069.9407873476523,1077.9083251953125,1751666,63.07004533413714,10.052724338362625,9.871433935285284
09-03-2018,KOTAKBANK,1080.5973185015275,1087.4693441968557,1072.2812252040922,1078.0576171875,1644991,61.222703853844834,9.264998558448951,9.75014685991802
12-03-2018,KOTAKBANK,1083.0872138387765,1100.5162034867567,1079.103444776381,1096.134033203125,1255474,71.9727342870763,9.984243757102377,9.79696623935489
13-03-2018,KOTAKBANK,1095.4867551291682,1104.0021109750771,1074.5719654760544,1079.501953,1380164,60.91565755498175,9.107198778224529,9.65901274712882
14-03-2018,KOTAKBANK,1075.617696657615,1080.6472539617969,1065.658273540415,1077.360595703125,1209100,53.95809928997671,8.145449000113786,9.356299997725811
15-03-2018,KOTAKBANK,1080.5974861825496,1087.51923711842,1074.2732763618262,1081.244873046875,1368171,52.13533919855537,7.608972591692463,9.006834516519143
16-03-2018,KOTAKBANK,1077.261019285574,1077.6095747775748,1052.1134760664115,1056.44580078125,2724910,30.3539605114872,5.123670807874305,8.230201774790176
19-03-2018,KOTAKBANK,1060.3797766151204,1061.276149049515,1041.0087464426222,1044.7435302734375,1880023,30.44828377850532,2.1845931782440857,7.021080055480959
20-03-2018,KOTAKBANK,1043.648019561579,1047.1835419817178,1034.385707017283,1041.058594,987156,30.127336969276783,-0.436953669,5.52947331050794
21-03-2018,KOTAKBANK,1050.5200205112023,1057.6409109256028,1041.307553939434,1046.8349609375,1741161,30.52405430228501,-2.025099787,4.018558691070689
22-03-2018,KOTAKBANK,1046.8348173129675,1055.2007560696666,1043.846990726645,1048.7769775390625,1765315,31.687413889464864,-3.091377047,2.596571543517776
23-03-2018,KOTAKBANK,1036.6762932386548,1042.552376720381,1024.2270153430395,1034.5848388671875,1961492,25.79111499845821,-5.023686509,1.072519933093696
26-03-2018,KOTAKBANK,1035.779955146338,1036.6763274994423,1024.6751745814552,1035.132568359375,7817249,30.30162475379973,-6.436660669,-0.429316187
27-03-2018,KOTAKBANK,1038.7679068728546,1053.7070426380442,1038.7679068728546,1045.590087890625,2148618,34.96805918380787,-6.636121365,-1.670677223
28-03-2018,KOTAKBANK,1039.8136780337272,1052.7110830704864,1036.3776039188213,1043.5484619140625,5927388,35.19317323412878,-6.879633426,-2.712468464
29-03-2018,KOTAKBANK,1039.8136780337272,1052.7110830704864,1036.3776039188213,1043.5484619140625,5927388,35.109678900967154,-6.992018848,-3.568378541
30-03-2018,KOTAKBANK,1039.8136780337272,1052.7110830704864,1036.3776039188213,1043.5484619140625,5927388,23.116143631527635,-7.000388978,-4.254780628
02-04-2018,KOTAKBANK,1044.793326330454,1095.9846636768243,1044.793326330454,1092.1005859375,2666027,54.85603353038268,-3.054066349,-4.014637772
03-04-2018,KOTAKBANK,1090.058779790388,1100.6157432010916,1083.0871841224734,1098.8231201171875,1345130,57.99035999589167,0.6088565723259762,-3.089938903
04-04-2018,KOTAKBANK,1104.4004941549274,1107.2887512794994,1070.6380242383652,1073.9246826171875,1305078,47.643464284731856,1.4855292991460374,-2.174845263
05-04-2018,KOTAKBANK,1087.4694279159137,1116.4513246969748,1080.0994305386878,1113.7623291015625,1987694,66.82263851339005,5.333383955104409,-0.673199419
06-04-2018,KOTAKBANK,1111.4714808966278,1118.4430762069114,1097.5282902760607,1114.658447265625,1293385,71.91014416687642,8.358790801719579,1.1331986249336563
09-04-2018,KOTAKBANK,1115.355731343626,1132.884290334018,1110.4755900856528,1113.71240234375,1851094,73.16614639690485,10.558398954995257,3.0182386909459766
10-04-2018,KOTAKBANK,1115.4554352116477,1130.2950005843727,1105.894412939118,1109.1312255859375,1198503,70.0161358771069,11.795965043633714,4.773783961483524
11-04-2018,KOTAKBANK,1105.4959923625024,1124.418896736275,1105.4959923625024,1121.5306396484375,883246,71.90418577164002,13.620268200189455,6.543080809224711
12-04-2018,KOTAKBANK,1119.0407286004186,1132.7349350373952,1108.9817358235275,1129.996094,1344409,79.7517115792054,15.569655693339882,8.348395786047746
13-04-2018,KOTAKBANK,1134.2787513435678,1152.3551290658615,1132.4860065078888,1146.42919921875,2952078,81.57688029114364,18.230424613476544,10.324801551533506
16-04-2018,KOTAKBANK,1142.8438368550703,1170.2322512459327,1140.3539810013556,1167.343994140625,1625382,82.60884348403768,21.775735190103887,12.614988279247584
17-04-2018,KOTAKBANK,1171.2281945173206,1172.7221080307356,1155.890658131262,1160.1234130859375,912582,80.37903571623983,23.7292428775138,14.837839198900827
18-04-2018,KOTAKBANK,1162.7627685372445,1162.7627685372445,1146.4791343806523,1149.2677001953125,889610,76.07478256261787,24.123367326488506,16.694944824418364
19-04-2018,KOTAKBANK,1155.2929967779744,1160.870248999148,1146.4290865394232,1149.2177734375,660729,76.05605144008518,24.15326135766645,18.186608131067985
20-04-2018,KOTAKBANK,1146.180112572962,1159.2767774580384,1140.403720475634,1148.1719970703125,1218056,68.05648042957833,23.81800800969472,19.31288810679333
23-04-2018,KOTAKBANK,1153.9984580919058,1172.3736690786964,1148.5706204168812,1164.2567138671875,1354154,69.87305730217108,24.56702615095241,20.363715715625148
24-04-2018,KOTAKBANK,1167.6923329680903,1167.6923329680903,1148.9686933675107,1161.2685546875,992352,80.60002514645242,24.635525943575885,21.21807776121529
25-04-2018,KOTAKBANK,1159.276852464198,1165.7504774994363,1145.9810468991298,1163.1112060546875,1251769,73.56148064567267,24.555439269725184,21.885550062917275
26-04-2018,KOTAKBANK,1164.256364653905,1187.9099905397306,1156.3386732505317,1180.8885498046875,3196902,77.23168441266549,25.630994918192982,22.63463903397242
27-04-2018,KOTAKBANK,1185.1713194581362,1202.102338307538,1173.668137433401,1183.9263916015625,1816266,78.38152296947764,26.423910570524413,23.39249334128282
30-04-2018,KOTAKBANK,1194.0849459488584,1213.854497433285,1188.557539249233,1206.1856689453125,3430681,84.32523818322797,28.51968244441059,24.41793116190837
01-05-2018,KOTAKBANK,1194.0849459488584,1213.854497433285,1188.557539249233,1206.1856689453125,3430681,82.81830003994071,29.83665832914289,25.50167659535528
02-05-2018,KOTAKBANK,1227.000859256137,1283.1720268033137,1218.2365187743144,1251.75,8891427,86.65647418558156,34.16321959557058,27.23398519539834
03-05-2018,KOTAKBANK,1249.907715718238,1258.0743947925323,1220.8759703568742,1228.5447998046875,2977641,73.75393461807103,35.31252405259784,28.84969296683824
04-05-2018,KOTAKBANK,1235.1674338841024,1235.2172796227237,1209.1733674930674,1228.44482421875,1914559,70.09479365558573,35.80257907557757,30.240270188586106
07-05-2018,KOTAKBANK,1229.9886567412948,1243.633016692158,1224.4114045560873,1239.9979248046875,2305468,75.54120665077201,36.70013358105712,31.53224286708031
08-05-2018,KOTAKBANK,1242.437888734508,1242.437888734508,1220.8259917247872,1236.810791015625,2674288,79.43704730185131,36.73086636905964,32.57196756747618
09-05-2018,KOTAKBANK,1236.661514437811,1250.206427078105,1227.8972950779023,1246.0732421875,1671216,80.66833026433576,37.0752443862591,33.47262293123276
10-05-2018,KOTAKBANK,1249.4094614522014,1254.88714342748,1237.8565565102444,1242.4378662109375,984467,79.36676107928531,36.63254481315653,34.10460730761752
11-05-2018,KOTAKBANK,1244.9278645681322,1267.2369962161906,1242.9858257294009,1262.15771484375,1416236,79.82373612479779,37.44132885834984,34.77195161776398
14-05-2018,KOTAKBANK,1262.8548176351478,1282.9230789969497,1251.1524957840334,1266.440185546875,1674393,81.7879274899681,37.98993135602064,35.41554756541532
15-05-2018,KOTAKBANK,1268.8304955483345,1299.15689008117,1254.1403465614128,1278.6405029296875,3979395,82.86102770223911,38.96005912853934,36.12444987804013
16-05-2018,KOTAKBANK,1266.838557870844,1287.8031911259798,1259.8669620335045,1276.200439453125,1381194,79.70191382281448,39.08149252906537,36.715858408245175
17-05-2018,KOTAKBANK,1279.7857232197975,1290.7410873874378,1259.8668792786334,1265.543701171875,2201571,74.28128579407742,37.88114934716669,36.94891659602948
18-05-2018,KOTAKBANK,1262.8549242836834,1291.7870987421054,1261.8589819143745,1289.1478271484375,3368549,74.48545052081832,38.39196574298694,37.237526425420974
21-05-2018,KOTAKBANK,1294.6752328660586,1294.6752328660586,1264.3986821338403,1271.4698486328125,1998879,67.44734881256713,36.94445362743432,37.17891186582364
22-05-2018,KOTAKBANK,1271.619177639382,1279.0388991465422,1253.5428005741337,1257.5762939453125,1357645,51.87439080040874,34.28102577120444,36.599334646899806
23-05-2018,KOTAKBANK,1254.887259383107,1259.8171249864042,1236.960298534777,1250.256103515625,1512791,57.779970727619,31.21968076955409,35.523403871430666
24-05-2018,KOTAKBANK,1245.4259444861198,1274.3581192155364,1241.0936194540463,1270.274658203125,1572433,63.1167558546351,30.062332999519867,34.43118969704851
25-05-2018,KOTAKBANK,1272.76440550417,1301.5471621048414,1267.336568633925,1290.591797,1065643,65.03837013116598,30.433728766058262,33.631697510850465
28-05-2018,KOTAKBANK,1294.7248856205474,1304.385476521725,1284.5663236095158,1291.886474609375,1527809,66.55679688107787,30.481164370891065,33.001590882858586
29-05-2018,KOTAKBANK,1291.8366517947532,1295.621280926801,1273.2623047525603,1279.038818359375,1094590,59.70096817856558,29.14608106275864,32.2304889188386
30-05-2018,KOTAKBANK,1271.668891169541,1303.0909191107603,1265.1455421022183,1297.9617919921875,2044432,64.99056111283953,29.27745151213525,31.63988143749793
31-05-2018,KOTAKBANK,1301.5971367474672,1394.3193491510094,1296.169177764701,1329.1846923828125,6684898,67.03792632439286,31.5374466074843,31.61939447149521
01-06-2018,KOTAKBANK,1311.6559132415357,1328.5869311041824,1301.8459066184682,1312.65185546875,2332688,61.0580844018517,31.629838149357056,31.62148320706758
04-06-2018,KOTAKBANK,1328.5870508009862,1328.5870508009862,1287.7534158063531,1298.658935546875,1462047,54.7495048948651,30.22552636475598,31.342291838605263
05-06-2018,KOTAKBANK,1298.6589270562397,1307.3236981019809,1291.9363164608317,1299.4058837890625,2085438,55.55023529501072,28.840417260929826,30.841916923070176
06-06-2018,KOTAKBANK,1301.696678132388,1315.5900255696786,1294.7250815394832,1310.361328,1030269,60.70410232667708,28.300490676344,30.33363167372494
07-06-2018,KOTAKBANK,1318.6276354640984,1329.2841696886835,1301.198644814082,1305.132568359375,2049203,54.18508904424375,27.137849517073164,29.694475242394585
08-06-2018,KOTAKBANK,1302.692631049314,1319.5738057345184,1295.970019994587,1313.0006103515625,1848047,61.46228919656839,26.545335155003613,29.064647224916392
11-06-2018,KOTAKBANK,1318.627489292155,1324.4537269200289,1313.647778229873,1317.9801025390625,1311222,67.53391067707963,26.17582800702872,28.48688338133886
12-06-2018,KOTAKBANK,1323.6072966142272,1327.2425102690602,1314.7433859637397,1323.9061279296875,977752,71.55345056832512,26.060759440693342,28.00165859320976
13-06-2018,KOTAKBANK,1325.9977871865285,1326.1969270442646,1307.3238664610958,1320.2711181640625,1495398,66.18314005176126,25.38364500495959,27.47805587555973
14-06-2018,KOTAKBANK,1319.5736035563234,1332.6205439753996,1314.1457670552418,1327.242431640625,1584229,62.98516732174491,25.119986108939884,27.00644192223576
15-06-2018,KOTAKBANK,1327.1927464624616,1339.0444846993062,1316.9843374121324,1334.562744140625,1658235,64.50087850426975,25.211104653552184,26.647374468499045
18-06-2018,KOTAKBANK,1334.562739943376,1335.558682286617,1306.4273687468085,1309.9630126953125,1803688,59.73054340720165,23.0328160515162,25.92446278510248
19-06-2018,KOTAKBANK,1309.9629452402569,1316.7851256251608,1294.9241193717255,1297.9617919921875,1616945,50.0,20.106335112902343,24.76083725066245
20-06-2018,KOTAKBANK,1303.6885432963943,1323.0098493073062,1293.7789654895707,1319.2252197265625,1125338,46.4936739324761,19.280603996070568,23.66479059974408
21-06-2018,KOTAKBANK,1326.5949688392975,1326.5949688392975,1305.7797531964193,1308.6181640625,915466,48.51806805298432,17.56779478892895,22.44539143758105
22-06-2018,KOTAKBANK,1312.90096537994,1318.6276337288375,1303.1406819987783,1316.0382080078125,1267210,56.70896120921615,16.617559801319658,21.279825110328776
25-06-2018,KOTAKBANK,1315.639853695789,1329.583046694836,1309.6641995533405,1322.6114501953125,1051297,58.57248507368459,16.208060999189,20.26547228810082
26-06-2018,KOTAKBANK,1316.6357345987487,1336.654150726591,1314.7932656391567,1324.453857421875,1637022,55.58181498192677,15.849494012753212,19.382276633031303
27-06-2018,KOTAKBANK,1326.5953038050134,1334.363703313152,1314.743564688752,1318.826904296875,1308470,55.40704153123036,14.93907069417537,18.49363544526012
28-06-2018,KOTAKBANK,1313.6477243608354,1344.4223617787486,1306.7756990616942,1333.6661376953125,4308361,57.73378797181534,15.239286761897802,17.842765708587656
29-06-2018,KOTAKBANK,1330.5789817084046,1354.48159814628,1329.8818706922975,1337.500732421875,2305393,57.36846810067486,15.606725291584098,17.395557625186946
02-07-2018,KOTAKBANK,1343.3766687759853,1348.9041968489512,1326.5950663136653,1332.5208740234375,1301687,53.27521009573349,15.319496400818252,16.980345380313207
03-07-2018,KOTAKBANK,1331.57480984447,1351.493655167499,1322.21292822765,1347.6593017578125,1487237,59.57509461404129,16.127502229874153,16.809776750225396
04-07-2018,KOTAKBANK,1349.6014877295695,1364.341483506096,1340.8869919503725,1359.7103271484375,1347778,60.96165972230808,17.538101389441863,16.955441678068688
05-07-2018,KOTAKBANK,1367.4288424872652,1371.960428796299,1357.967390190376,1359.4613037109375,1814111,58.82763330670214,18.423542150334697,17.24906177252189
06-07-2018,KOTAKBANK,1352.6888577848365,1371.2134828458304,1352.6888577848365,1365.6361083984375,1042184,72.7049335391049,19.399885660004884,17.67922655001849
09-07-2018,KOTAKBANK,1369.3209305595112,1382.1187632852043,1361.9509340965717,1379.4794921875,1875664,82.7529008544879,21.048061354058973,18.35299351082659
10-07-2018,KOTAKBANK,1380.525467836829,1382.9654778849188,1360.6563456559943,1366.582275390625,1476023,70.39893575067961,21.070665343050905,18.896527877271453
11-07-2018,KOTAKBANK,1366.9808407422702,1384.9169529784872,1362.1480792726986,1382.0272216796875,1447218,80.3556050909759,22.080328966111665,19.53328809503949
12-07-2018,KOTAKBANK,1389.948939062816,1395.529037986193,1377.2939437082823,1384.8670654296875,1599679,79.58218959597741,22.84628852587593,20.195888181206783
13-07-2018,KOTAKBANK,1380.333174575718,1406.888607026166,1380.333174575718,1399.3653564453125,1439199,80.88439570975835,24.342601555133115,21.02523085599205
16-07-2018,KOTAKBANK,1404.7961112901608,1411.9705069898464,1393.2371869649476,1403.4508056640625,1505129,81.22333696479731,25.563422794307144,21.93286924365507
17-07-2018,KOTAKBANK,1403.4508976123675,1410.7250361587332,1388.2550248937232,1395.6287841796875,1449255,79.83799600681024,25.60460669183749,22.66721673329156
18-07-2018,KOTAKBANK,1399.0167893261385,1402.9527209546793,1387.2586223564697,1393.586181640625,1373015,75.84955738231531,25.18214023588212,23.170201433809662
19-07-2018,KOTAKBANK,1403.0026904571805,1403.0026904571805,1329.1158412026382,1342.6177978515625,6013280,51.56931232381316,20.498318063731176,22.63582475979397
20-07-2018,KOTAKBANK,1335.2437972847345,1361.699609236496,1326.2757419298368,1328.567626953125,3305843,48.851505331270765,15.47424639776932,21.203509087389044
23-07-2018,KOTAKBANK,1325.279417341954,1346.2048818263006,1317.6067956858458,1332.304443359375,1957666,45.22262658119678,11.659756841200531,19.29475863815134
24-07-2018,KOTAKBANK,1337.236815010895,1344.1620985947693,1300.517631713005,1307.5924072265625,3125964,34.968729888480965,6.566991407753449,16.749205192071763
25-07-2018,KOTAKBANK,1304.3539488478148,1312.8237796844887,1289.4071885478015,1310.2330322265625,3117078,35.99532712227688,2.712743658953059,13.941912885448025
26-07-2018,KOTAKBANK,1306.994551862934,1317.8060173565598,1289.7559065349449,1306.595947265625,3664497,32.95793049938372,-0.628018405,11.027926627350068
27-07-2018,KOTAKBANK,1308.3895628650544,1322.290000652668,1301.0158037939914,1306.4464111328125,1885821,27.10920862637728,-3.250196484,8.172302005089863
30-07-2018,KOTAKBANK,1303.257928320524,1303.257928320524,1280.9374077400014,1300.6173095703125,1720338,28.366029399636645,-5.732569787,5.391327646589742
31-07-2018,KOTAKBANK,1299.1723244719824,1308.937467246019,1282.5813978648118,1302.21142578125,1827739,21.207685688896404,-7.48495476,2.816071165262348
01-08-2018,KOTAKBANK,1300.218657899015,1321.3932350514167,1300.218657899015,1308.040771484375,1684489,22.87122473276889,-8.307588289,0.5913392743614883
02-08-2018,KOTAKBANK,1305.0015489286477,1306.346732907438,1272.168428769233,1275.656005859375,2065057,11.215275890811697,-11.44082847,-1.815094275
03-08-2018,KOTAKBANK,1292.3964183759308,1309.336078447165,1284.7735470164682,1304.85205078125,2745717,23.292881880037,-11.43623725,-3.73932287
06-08-2018,KOTAKBANK,1309.2864138546156,1309.3362850469202,1274.4605088089886,1278.2470703125,1895761,21.141644353450943,-13.42464727,-5.676387749
07-08-2018,KOTAKBANK,1282.432012624488,1294.2897999279896,1269.627645839057,1279.1436767578125,1751392,21.704810568219884,-14.75800677,-7.492711553
08-08-2018,KOTAKBANK,1283.4284331433155,1295.0868570566486,1277.9978257727976,1283.7274169921875,1517072,31.10610159773537,-15.26882474,-9.047934191
09-08-2018,KOTAKBANK,1287.4141993601977,1287.4141993601977,1265.5919064832635,1272.716552734375,1422779,31.724802362068857,-16.3733941,-10.51302617
10-08-2018,KOTAKBANK,1268.5316153396802,1285.3217853476383,1267.4852934473454,1280.9373779296875,1539484,33.67118943715916,-16.39641373,-11.68970368
13-08-2018,KOTAKBANK,1270.4746426350534,1286.6669665117745,1270.4746426350534,1282.58154296875,1981311,40.68300979041331,-16.09643687,-12.57105032
14-08-2018,KOTAKBANK,1285.42129268779,1294.1901067500878,1280.4390396153567,1288.41064453125,1605329,42.05940488511236,-15.21297754,-13.09943577
15-08-2018,KOTAKBANK,1285.42129268779,1294.1901067500878,1280.4390396153567,1288.41064453125,1605329,43.202934654657945,-14.34744128,-13.34903687
16-08-2018,KOTAKBANK,1265.4922749410748,1267.4851761614543,1238.338995813402,1240.9796142578125,5749494,31.920711974110034,-17.2894829,-14.13712607
17-08-2018,KOTAKBANK,1247.556165968855,1269.428208242967,1240.5810116862815,1258.7662353515625,3253970,39.15843850954618,-17.97859437,-14.90541973
20-08-2018,KOTAKBANK,1258.7662814122175,1275.7059424326078,1256.9726215905362,1270.2254638671875,1054743,42.11692021100249,-17.39948576,-15.40423294
21-08-2018,KOTAKBANK,1264.7449834406996,1268.0830687800444,1255.776927619572,1258.915771484375,1143471,38.21137687434163,-17.64968113,-15.85332258
22-08-2018,KOTAKBANK,1264.7449834406996,1268.0830687800444,1255.776927619572,1258.915771484375,1143471,45.24351921862969,-17.64456718,-16.2115715
23-08-2018,KOTAKBANK,1259.5136793697936,1259.5136793697936,1233.6059612814909,1243.271484,3151993,31.04293399591448,-18.68746015,-16.70674923
24-08-2018,KOTAKBANK,1244.4672638666302,1259.4637734411056,1237.9404633349752,1250.04736328125,2214361,40.11175279125153,-18.75105308,-17.11561
27-08-2018,KOTAKBANK,1255.577611037396,1280.389133348677,1253.833822509822,1270.3748779296875,2499503,47.29396395066045,-16.96562126,-17.08561225
28-08-2018,KOTAKBANK,1274.8589762818965,1290.4035819767564,1270.6240610514708,1280.5386962890625,1608796,49.048728190158215,-14.56264933,-16.58101967
29-08-2018,KOTAKBANK,1277.5991872704371,1290.403553415141,1270.4745410071853,1284.0262451171875,1473564,53.53251897057511,-12.23581387,-15.71197851
30-08-2018,KOTAKBANK,1277.44972533345,1277.44972533345,1258.9157676864418,1273.5137939453125,2372843,47.714010341721895,-11.11195526,-14.79197386
31-08-2018,KOTAKBANK,1271.0227279106514,1289.4071945098565,1271.0227279106514,1282.68115234375,1569633,50.02931506219392,-9.373508032,-13.70828069
03-09-2018,KOTAKBANK,1287.4143268092903,1290.4036789613242,1260.5101574409846,1264.5955810546875,2076747,43.46282387994486,-9.347379763,-12.83610051
04-09-2018,KOTAKBANK,1265.4923653152186,1270.773602581195,1246.6594231102838,1253.1363525390625,2001489,40.890385264067135,-10.13451254,-12.29578291
05-09-2018,KOTAKBANK,1252.538317201399,1261.506371978497,1223.2426472688055,1233.7552490234375,2262546,47.8182072891091,-12.18178993,-12.27298432
06-09-2018,KOTAKBANK,1237.5916202590051,1260.1113790377606,1233.7553098537248,1256.424560546875,2947633,49.31306216782009,-11.83858024,-12.1861035
07-09-2018,KOTAKBANK,1252.5384063349686,1255.527758140064,1233.7054656354603,1240.5311279296875,1452290,41.50994629322753,-12.70262334,-12.28940747
10-09-2018,KOTAKBANK,1236.5950660183523,1237.0932912665469,1210.687353112247,1219.0076904296875,2437820,39.21933171312403,-14.95179031,-12.82188404
11-09-2018,KOTAKBANK,1222.6447761061129,1223.292493265196,1199.4773017422442,1202.117919921875,2287373,35.93978337098535,-17.89089952,-13.83568713
12-09-2018,KOTAKBANK,1201.719418058767,1229.3709220812632,1195.740714486335,1226.0328369140625,2105288,45.90046673815693,-18.08199285,-14.68494828
13-09-2018,KOTAKBANK,1201.719418058767,1229.3709220812632,1195.740714486335,1226.0328369140625,2105288,44.098913473208185,-18.02564725,-15.35308807
14-09-2018,KOTAKBANK,1235.598866855078,1240.232386933194,1224.1895550054692,1235.1505126953125,1921249,40.83966121495328,-17.04874539,-15.69221953
17-09-2018,KOTAKBANK,1223.292597776698,1234.5026669750075,1217.3138942042665,1226.0328369140625,1861679,35.747827918823845,-16.81641471,-15.91705857
18-09-2018,KOTAKBANK,1223.5915761850474,1229.470659583718,1206.2035602985936,1210.986572265625,2270665,31.99025499666197,-17.64302101,-16.26225106
19-09-2018,KOTAKBANK,1212.6805237213289,1229.620185926146,1212.6805237213289,1222.54541015625,2077024,37.49699801944146,-17.16751443,-16.44330373
20-09-2018,KOTAKBANK,1212.6805237213289,1229.620185926146,1212.6805237213289,1222.54541015625,2077024,34.5534267467353,-16.59932534,-16.47450805
21-09-2018,KOTAKBANK,1222.644924524715,1241.5774865181702,1138.943071501018,1176.010986328125,4533128,30.1474269362609,-19.67714463,-17.11503537
24-09-2018,KOTAKBANK,1175.8117564544668,1178.7512371907865,1140.2385172233303,1144.622802734375,3457790,27.67532772158721,-24.36820122,-18.56566854
25-09-2018,KOTAKBANK,1141.9324933157127,1186.8723952086686,1116.1742672485227,1179.14990234375,3776071,39.42498861712353,-25.01153162,-19.85484115
