date,ticker,open,high,low,close,volume,rsi,macd,signal_line
16-02-2018,ONGC,123.66228591202582,124.78289093240676,122.93718322091576,123.20085144042967,4167034,27.04381510989157,-1.882120727,-1.19954978
19-02-2018,ONGC,123.53046799203662,123.53046799203662,119.87202289201048,122.1461944580078,4265576,26.21930529309907,-2.016968979,-1.36303362
20-02-2018,ONGC,122.47579262092806,124.25557873975784,121.81661183185771,123.26680755615234,5328584,30.108690449566097,-2.010240279,-1.492474952
21-02-2018,ONGC,123.9259813492092,125.7716894660702,121.75068285641946,125.3432159423828,4651807,43.39349955023433,-1.81642037,-1.557264035
22-02-2018,ONGC,123.59640258276109,124.18966129183796,122.11324575176796,122.67355346679688,8629189,41.26978246105666,-1.856831746,-1.617177577
23-02-2018,ONGC,123.29974854733992,125.80463714994109,122.93719716067544,125.11249542236328,4880302,51.3981162003197,-1.672773132,-1.628296688
26-02-2018,ONGC,125.47507476806642,126.52975805901998,124.91476704034334,125.4750747680664,2721955,57.0403525996642,-1.480581015,-1.598753554
27-02-2018,ONGC,125.90350584642324,128.11176507699673,122.67352464122187,124.25555419921876,6611097,47.66357397931228,-1.410414119,-1.561085667
28-02-2018,ONGC,123.72819824377726,125.37614976555984,122.80534941489816,124.12371063232422,6147245,49.35474320216876,-1.349884396,-1.518845413
01-03-2018,ONGC,123.86006528954924,125.3761831044004,123.4975239049918,125.04659271240234,3450224,53.78418736832373,-1.213457303,-1.457767791
02-03-2018,ONGC,123.86006528954924,125.3761831044004,123.4975239049918,125.04659271240234,3450224,47.62780159004052,-1.092741406,-1.384762514
05-03-2018,ONGC,124.58519979720737,124.84886815440932,121.42112921926848,122.31102752685548,5082390,41.36303489798112,-1.203932255,-1.348596462
06-03-2018,ONGC,122.9372076324564,123.20087590432674,121.61884615650511,122.21210479736328,2906142,49.338353859584295,-1.285218838,-1.335920937
07-03-2018,ONGC,121.94845215348172,122.11324735909452,117.86153306594416,119.64131927490234,4482279,37.7698979901962,-1.539335447,-1.376603839
08-03-2018,ONGC,119.9709152986835,120.4323398843258,118.25704105681024,118.75142669677734,3288627,37.83796747170617,-1.791875954,-1.459658262
09-03-2018,ONGC,118.85028721277143,120.59711211780956,118.3229406189657,118.58660888671876,2053847,39.77273723658167,-1.982462946,-1.564219199
12-03-2018,ONGC,119.24579266803354,121.48701323452596,117.9933532766848,121.1903839111328,4161129,44.50262647285878,-1.90148252,-1.631671863
13-03-2018,ONGC,121.72424461849056,122.92547279347912,121.15700505177384,122.52507019042967,2457755,42.23389233834308,-1.7098963,-1.64731675
14-03-2018,ONGC,121.99118102048374,122.85873520520258,119.955768174814,120.52301788330078,4846612,43.84726773940484,-1.700015015,-1.657856403
15-03-2018,ONGC,120.85673355447784,121.05692981920735,119.28846159461028,120.3228530883789,5145739,34.2833595699596,-1.688867439,-1.66405861
16-03-2018,ONGC,120.32284782969788,120.42294595768789,117.51998823383047,118.22069549560548,8194541,28.63476746997368,-1.828580713,-1.696963031
19-03-2018,ONGC,118.58775521658136,119.05489684953632,117.55336362601568,118.02051544189452,5782668,30.463886449248804,-1.933172933,-1.744205011
20-03-2018,ONGC,117.72019514473229,118.62111910987537,115.85162870031066,116.185302734375,3020586,27.525719531292125,-2.139486679,-1.823261345
21-03-2018,ONGC,117.25301405793968,118.32077468063092,115.884948942279,117.15291595458984,4055822,27.70881504073266,-2.199558368,-1.89852075
22-03-2018,ONGC,118.12057006803768,121.2571029428648,117.8202655705504,119.3885269165039,8348549,35.81329454380729,-2.043217554,-1.92746011
23-03-2018,ONGC,117.58668161602284,119.82230084376629,117.55331218907216,118.3874969482422,6884971,39.2251557252196,-1.977298024,-1.937427693
26-03-2018,ONGC,119.7555702725084,119.7555702725084,117.45322221454592,119.3885269165039,4169998,42.61191956100954,-1.823264116,-1.914594978
27-03-2018,ONGC,120.48968382669864,120.8567272644715,118.28743338298386,119.85570526123048,3823981,50.630346731080216,-1.644536551,-1.860583292
28-03-2018,ONGC,119.1215832606796,119.45525716337056,117.51995260093064,118.6544418334961,6229049,49.71996841934597,-1.581593958,-1.804785426
29-03-2018,ONGC,119.1215832606796,119.45525716337056,117.51995260093064,118.6544418334961,6229049,50.197741155915,-1.514256097,-1.74667956
30-03-2018,ONGC,119.1215832606796,119.45525716337056,117.51995260093064,118.6544418334961,6229049,41.284331982595496,-1.444242034,-1.686192055
02-04-2018,ONGC,119.52202425716791,120.72324244433804,119.05487253668868,120.08926391601562,2235832,41.68571196426641,-1.258470371,-1.600647718
03-04-2018,ONGC,118.58773697192952,119.58875896693668,117.72018253967218,118.45426940917967,3552271,42.75712080894373,-1.229008142,-1.526319803
04-04-2018,ONGC,119.12162416679092,119.12162416679092,116.58569959892452,117.05284118652344,3353172,39.43966589875944,-1.303714251,-1.481798693
05-04-2018,ONGC,117.786912296916,118.7211953467824,117.08619491805544,118.42089080810548,5375271,50.67870119765931,-1.238255373,-1.433090029
06-04-2018,ONGC,119.68889138017668,119.68889138017668,117.72020624718722,118.08724975585938,3633964,50.22421340748504,-1.199473996,-1.386366822
09-04-2018,ONGC,118.18734156150056,119.5553968925822,117.6534610947033,119.0548858642578,4046065,60.23805557460952,-1.078230161,-1.32473949
10-04-2018,ONGC,119.72220031043996,120.52302587740216,118.92138492639783,120.2560806274414,5180326,60.88991795439672,-0.875129225,-1.234817437
11-04-2018,ONGC,121.12366955752944,123.72632284675343,120.35622338281348,121.55744171142578,11607043,58.145467965277646,-0.602219298,-1.108297809
12-04-2018,ONGC,122.2247722480956,122.79202207541697,120.7899782372308,121.29048919677734,4277125,61.53853618360195,-0.402833438,-0.967204935
13-04-2018,ONGC,121.32385123961556,122.45834064222365,120.85670974241468,121.7909927368164,3050131,59.94478348582822,-0.202102542,-0.814184456
16-04-2018,ONGC,121.59079877156816,121.69090707737634,119.98916770785677,121.1236572265625,2308502,55.16301460678966,-0.095766325,-0.67050083
17-04-2018,ONGC,121.29046489638834,121.52404070388206,119.6554647926908,120.65648651123048,2721706,58.6705462062148,-0.0486303,-0.546126724
18-04-2018,ONGC,120.82336091239809,122.0913180757054,120.78999147485366,121.52407836914062,3279393,61.55929328100655,0.0580634333901741,-0.425288693
19-04-2018,ONGC,122.29152541191888,124.29356948414676,121.29050337580496,122.7586669921875,5004280,65.03679892663973,0.2394793999346944,-0.292335074
20-04-2018,ONGC,123.45936296335968,123.45936296335968,120.85671019567884,121.6908950805664,1618027,56.03013790706426,0.2937069203751861,-0.175126675
23-04-2018,ONGC,122.39161057975224,122.6251864366097,119.7222187661662,120.82334899902344,3930421,59.466646017191984,0.2636398268037538,-0.087373375
24-04-2018,ONGC,121.52404958638222,122.1580280178792,121.12363679653136,121.89108276367188,4080212,69.86292359503263,0.3222538876892287,-0.005447922
25-04-2018,ONGC,121.19038116381162,121.75762076180725,119.25506616880112,119.75557708740234,3629856,55.15460879895901,0.1941504468265407,0.0344717515562719
26-04-2018,ONGC,119.75556289137695,121.32383432359023,118.32076916797126,120.65648651123048,6742459,59.50597336052275,0.1634393808511731,0.0602652774152522
27-04-2018,ONGC,120.7566120764869,122.12467743958022,119.82232899984464,120.58977508544922,4687951,56.08461191813433,0.1321937381488567,0.0746509695619731
30-04-2018,ONGC,119.12161960359263,121.42396819800194,118.9881520383804,120.48968505859376,3335191,51.01463279498386,0.0982226627993299,0.0793653082094444
01-05-2018,ONGC,119.12161960359263,121.42396819800194,118.9881520383804,120.48968505859376,3335191,44.771235725349925,0.0704878013397376,0.0775898068355031
02-05-2018,ONGC,121.12367377565486,121.12367377565486,119.62214062967568,120.15602111816406,4157973,44.4806142045948,0.0213378627677371,0.0663394180219499
03-05-2018,ONGC,120.08926370478127,121.69090492306049,119.9224267143098,120.85671997070312,2796713,45.54145066967261,0.0384831143709334,0.0607681572917466
04-05-2018,ONGC,121.32388129228424,123.55949121942012,119.82234813317903,120.28948974609376,5325720,45.98077287852483,0.0062283150670339,0.049860188846804
07-05-2018,ONGC,120.9568203325238,123.1257012488311,120.6565157806964,122.72528839111328,4799480,58.3785380492079,0.1751952067812965,0.0749271924337025
08-05-2018,ONGC,123.35928819806222,124.22683249620516,119.75560270354018,122.1914291381836,5730645,52.77782541342982,0.2629930851638136,0.1125403709797247
09-05-2018,ONGC,123.0589323529694,123.95985597155632,121.59076920442584,122.02455139160156,3075560,46.64615783573974,0.3154713396089477,0.1531265647055693
10-05-2018,ONGC,123.0923558066192,126.36236762757824,122.45837714409288,125.62828063964844,10328901,64.60416198567319,0.6404686431966553,0.2505949804037866
11-05-2018,ONGC,125.82846399947503,126.1287685546875,124.32693104049066,125.12774658203124,4926216,66.41228257985834,0.8478687295230145,0.3700497302276322
14-05-2018,ONGC,125.1277363348071,125.79508426192606,123.35926840111031,124.96089935302734,3255344,62.56838367450464,0.9873896024846828,0.4935177046790424
15-05-2018,ONGC,126.1287536621094,128.13079737103175,122.92548169124942,126.12875366210938,5877427,78.33831678177108,1.178610691683602,0.6305363020799544
16-05-2018,ONGC,126.09542305755136,126.09542305755136,117.31979950442889,124.26021575927734,8348946,64.75434620180566,1.1659391688450569,0.7376168754329749
17-05-2018,ONGC,124.0933609506591,126.39570955836602,123.426012937821,125.8618392944336,4519306,69.17484510725397,1.2704891219174073,0.8441913247298614
18-05-2018,ONGC,126.12874352594038,127.96395011163528,123.19241706199657,123.4927215576172,4488003,59.37489579850028,1.1489335207104716,0.9051397639259836
21-05-2018,ONGC,124.42702618301604,125.89518967114672,123.59284122579156,123.95988464355467,3380355,60.526259760336536,1.0778709622817075,0.9396860035971284
22-05-2018,ONGC,124.2602054137417,125.79510797200062,122.79204173394226,123.59285736083984,3796268,60.40399962492551,0.9806332091960996,0.9478754447169226
23-05-2018,ONGC,122.72529948018014,123.69296227661285,116.31876445827454,117.05284118652344,5590802,41.49257031936259,0.371563785218342,0.8326131128172065
24-05-2018,ONGC,117.1863243183072,117.51999835089588,103.53904823909228,111.91426849365234,34819270,34.44860656720064,-0.519776335,0.5621352232888028
25-05-2018,ONGC,110.779753530329,117.58670020464452,108.6776116780725,117.08618927001952,12361678,40.494943774276095,-0.79962148,0.2897838826436958
28-05-2018,ONGC,116.78589695173548,119.32182132212904,115.91834253779533,117.18630981445312,8087040,41.43836948319689,-1.001774055,0.0314722951749636
29-05-2018,ONGC,117.58668797966568,118.38750335522414,115.61801387806617,117.15291595458984,11015160,41.62847353418476,-1.151403371,-0.205102838
30-05-2018,ONGC,117.05284398857869,119.12162701836948,115.251006288751,116.11856079101562,12554659,32.07545216249372,-1.338025573,-0.431687385
31-05-2018,ONGC,118.5877162374418,120.35619422916469,116.81924842863944,118.72118377685548,23822373,38.81112852476617,-1.261374746,-0.597624857
01-06-2018,ONGC,117.45325520104907,117.45325520104907,113.849579853277,115.58467864990234,9847581,35.163658980491675,-1.437151575,-0.765530201
04-06-2018,ONGC,117.05283094909512,117.05283094909512,113.7160910681868,114.18324279785156,5294603,31.2368748648839,-1.670286122,-0.946481385
05-06-2018,ONGC,113.78283554206983,114.98406399493425,112.9152810937276,114.2499771118164,5918946,33.33327405408096,-1.828583258,-1.12290176
06-06-2018,ONGC,114.28333918791166,114.95068715397248,113.31568667370787,113.64936065673828,3331408,28.965473559830173,-1.979679099,-1.294257227
07-06-2018,ONGC,113.51588418671892,115.95169999840915,113.51588418671892,115.21761322021484,5086661,35.34275838602028,-1.950395817,-1.425484945
08-06-2018,ONGC,116.11854137921009,116.7191504511064,114.85058436835278,115.9183349609375,4323567,35.87332902662034,-1.849328312,-1.510253619
11-06-2018,ONGC,116.1519009875666,116.31873795819426,115.11750973309094,115.6513900756836,3192749,35.999916072448855,-1.770364151,-1.562275725
12-06-2018,ONGC,115.35109312031318,117.18629991741848,113.98302783497772,114.38343048095705,4564556,44.21959158399896,-1.789470327,-1.607714645
13-06-2018,ONGC,113.9830304753768,114.78384596880744,112.51486704026703,113.44915008544922,5321172,54.06357255046439,-1.858576219,-1.65788696
14-06-2018,ONGC,113.11549103507656,113.98304551027825,111.4471209608129,112.4481430053711,4188442,34.240360695550194,-1.971391073,-1.720587783
15-06-2018,ONGC,111.0466905890036,112.31465775559602,109.81210303814925,110.41271209716795,7589493,29.6591844786181,-2.199683341,-1.816406894
18-06-2018,ONGC,110.0456857640513,111.71405583435482,108.94456559082008,109.84548950195312,4390244,28.737813300135485,-2.398725714,-1.932870658
19-06-2018,ONGC,110.379337869344,111.31363103302344,109.11138094075432,109.97893524169922,4413184,31.14733897179788,-2.516689443,-2.049634415
20-06-2018,ONGC,110.1124263359105,110.1124263359105,108.21048035330286,108.61089324951172,5768211,16.407868387031343,-2.689562502,-2.177620032
21-06-2018,ONGC,109.24485406022887,109.24485406022887,105.60780987978424,106.5754623413086,12638114,17.703172093888284,-2.956724629,-2.333440952
22-06-2018,ONGC,107.20945666516882,107.20945666516882,105.87476060866912,106.47537994384766,5371207,19.52491585518223,-3.140328599,-2.494818481
25-06-2018,ONGC,107.0092811688938,107.24284691435255,104.17305149844276,104.5400848388672,5899032,16.551597261462064,-3.402773158,-2.676409417
26-06-2018,ONGC,104.3732222757808,106.04159226217703,104.13965658743868,105.64118957519533,5960446,23.33315549458229,-3.481776658,-2.837482865
27-06-2018,ONGC,105.67455183195769,106.00822580656708,103.0718887202516,104.27311706542967,7034207,13.062888388675248,-3.61312961,-2.992612214
28-06-2018,ONGC,104.30647277708562,105.84137489494384,101.30340740067965,102.43789672851562,17670403,7.740352005081945,-3.821265544,-3.15834288
29-06-2018,ONGC,103.539020372877,106.34188963860367,102.87167248730788,105.70790100097656,7079407,23.767478277321672,-3.679932781,-3.26266086
02-07-2018,ONGC,105.34087764669265,105.44097576570664,102.43791000022766,103.7726058959961,9196529,22.959071777211577,-3.681647943,-3.346458277
03-07-2018,ONGC,103.47231546160032,107.84344715270832,103.23873957483065,105.24078369140624,12087830,29.635717403409927,-3.523916033,-3.381949828
04-07-2018,ONGC,105.30750578085636,105.44097333076672,103.47229896655504,104.10627746582033,5194030,29.440701951524204,-3.450680235,-3.395695909
05-07-2018,ONGC,104.10627200646256,105.1740327155946,102.9050437544192,104.37320709228516,6807718,33.693610184155204,-3.332684238,-3.383093575
06-07-2018,ONGC,104.70691049949951,105.0072252841922,103.60579023203864,103.7392578,3633191,33.57264189592475,-3.252829377,-3.357040735
09-07-2018,ONGC,104.10626729095216,105.70789809918328,103.57238696056834,105.0405502319336,4379183,37.49991309781937,-3.049388943,-3.295510377
10-07-2018,ONGC,105.77463613414636,106.642190391389,105.0071901659626,105.4075927734375,5276248,41.45896013491107,-2.825967672,-3.201601836
11-07-2018,ONGC,105.44095920160922,105.94147008389534,104.439937437037,105.50769805908205,6653936,46.825357219332886,-2.61073215,-3.083427899
12-07-2018,ONGC,106.50874875623218,106.90915146107652,103.27210676506272,106.07496643066406,8165181,48.84168188417216,-2.36709622,-2.940161563
13-07-2018,ONGC,106.14171951472,106.14171951472,102.50467433184026,102.83834838867188,3523600,45.42189199729064,-2.407429666,-2.833615184
16-07-2018,ONGC,103.9060719385792,104.20637647417747,102.13760397556162,102.63811492919922,3680440,41.50940628679128,-2.427567887,-2.752405724
17-07-2018,ONGC,102.27106271191543,104.67351915547776,101.7371823707993,104.20636749267578,3952416,49.81339121213173,-2.290578337,-2.660040247
18-07-2018,ONGC,104.70690170433376,109.97895724456718,104.67354244921329,106.97589111328124,16571981,62.05682154483576,-1.936216225,-2.515275442
19-07-2018,ONGC,108.5775133901221,110.24588332599652,107.30955631202634,107.94353485107422,8472466,56.76774162257294,-1.559325996,-2.324085553
20-07-2018,ONGC,107.94351668579289,108.11035365130417,104.5066792694288,105.4075927734375,5475594,54.77578006643721,-1.448568906,-2.148982224
23-07-2018,ONGC,105.47433419531724,105.94147567351398,103.30545359097756,104.47331237792967,4553137,47.6860516257492,-1.41981499,-2.003148777
24-07-2018,ONGC,104.90709686279295,105.57444482016814,104.0061832300895,104.90709686279295,3943002,52.52101667836319,-1.346502875,-1.871819597
25-07-2018,ONGC,105.27411604555896,107.27615945688495,104.9404421436713,106.14167022705078,4063454,55.24750637272879,-1.175235361,-1.732502749
26-07-2018,ONGC,106.24178222507588,109.445054138896,105.57443433398504,108.47740173339844,8778489,62.7696997062943,-0.841332256,-1.554268651
27-07-2018,ONGC,108.44407287343994,108.64427935225272,106.875800669485,107.64325714111328,3542015,57.19570411768874,-0.636680876,-1.370751096
30-07-2018,ONGC,107.743316989814,111.0800565075098,107.54311058216804,109.51179504394533,9599714,60.477045566089934,-0.320028699,-1.160606617
31-07-2018,ONGC,110.64630583198972,111.28028442631972,108.77772930428851,110.5795669555664,6815180,62.33772837918792,0.0168860506171597,-0.925108083
01-08-2018,ONGC,110.2792400429327,112.6149576837815,110.21250118002584,111.58056640625,4618179,63.11604307466816,0.3605099724033778,-0.667984472
02-08-2018,ONGC,113.04875899285696,113.98305240067737,110.27926857532972,111.04671478271484,7825776,72.44529636118521,0.5830361636928814,-0.417780345
03-08-2018,ONGC,113.71607542438947,114.11648822818292,110.91321634659718,111.31362915039062,12172870,73.63648948814489,0.772028073222117,-0.179818661
06-08-2018,ONGC,111.5138750471934,113.24897405133753,111.3136685743895,112.94866943359376,5159560,73.73208553956806,1.0417311807928655,0.0644913071639615
07-08-2018,ONGC,113.44918704943656,113.44918704943656,111.14683793707708,111.8141860961914,4300164,64.4136729711215,1.1506653586034616,0.2817261174518616
08-08-2018,ONGC,111.8475074345246,115.38444301023593,111.8475074345246,115.11750793457033,7991348,68.76100103151813,1.4864125065752771,0.5226633952765447
09-08-2018,ONGC,115.15088334235352,115.38444899995548,112.3480241706837,112.71505737304688,4437178,69.24446598336833,1.5408746146758432,0.7263056391564044
10-08-2018,ONGC,113.0487675785336,114.04978975962898,112.2145824276208,112.94866943359376,4341382,73.17543435085199,1.5846202527506534,0.8979685618752543
13-08-2018,ONGC,112.71508437864298,112.71508437864298,110.44610502531047,110.81314849853516,3731211,64.7747668652876,1.4304806039698406,1.0044709702941717
14-08-2018,ONGC,111.0133331049766,111.44710518973216,110.0123112020748,110.94659423828124,3791016,62.7209791698563,1.3040593928082558,1.0643886547969883
15-08-2018,ONGC,111.0133331049766,111.44710518973216,110.0123112020748,110.94659423828124,3791016,57.45975344519353,1.190150359643951,1.089540995766381
16-08-2018,ONGC,110.71302915053678,111.18018089697468,109.34497389658172,109.74537658691406,4184404,56.21297692262939,0.9915187932706288,1.0699365552672306
17-08-2018,ONGC,109.77874108207789,110.1124150671298,108.44404514187023,108.81108856201172,4754545,47.80795192926863,0.7500663128631828,1.005962506786421
20-08-2018,ONGC,109.4450704839388,113.38241955622868,109.4450704839388,112.58160400390624,9674107,55.35714796091892,0.8531282359673042,0.9753956526225978
21-08-2018,ONGC,113.31568360734668,114.28333609536546,111.31363976334028,113.5826187133789,5181397,55.357184416428574,1.004005523075563,0.9811176267131908
22-08-2018,ONGC,113.31568360734668,114.28333609536546,111.31363976334028,113.5826187133789,5181397,56.98525888577484,1.1107725654187988,1.0070486144543125
23-08-2018,ONGC,114.1165081817825,115.11753018337708,112.71507330638114,114.71711730957033,6635245,58.9474076902835,1.2722648932708438,1.0600918702176187
24-08-2018,ONGC,114.1165167681649,117.78693105018188,113.98304919449436,116.61907196044922,9867693,59.5155577936917,1.5360143542703923,1.1552763670281734
27-08-2018,ONGC,117.08617475319048,118.05382707024104,116.7858702662327,117.48658752441406,3612496,64.91218076902246,1.7943547535547424,1.2830920443334872
28-08-2018,ONGC,117.5867019829442,119.12160424225782,115.6180276468973,116.51895141601562,5439278,54.20004554679471,1.89911936823799,1.406297509114388
29-08-2018,ONGC,116.7858942753851,119.25507971776602,116.18528517799471,118.12059020996094,6288920,67.0168767574952,2.087323578481346,1.5425027229877797
30-08-2018,ONGC,118.0538474017574,121.3905871268825,117.55333644298864,118.42089080810548,11296260,67.15478639719231,2.2349454595384373,1.6809912702979113
31-08-2018,ONGC,119.28846659723584,120.95683675943496,118.62111853235622,120.15602111816406,8916222,80.04302132568297,2.4635491180403903,1.837502839846407
03-09-2018,ONGC,120.62314931245515,120.62314931245515,117.8870184775653,118.32080078125,3168480,71.37335844190082,2.4681805715511587,1.9636383861873568
04-09-2018,ONGC,118.62109840829,118.888033515787,115.85160848205273,116.35211944580078,2874936,64.06252418967809,2.2866359847610767,2.028237905902101
05-09-2018,ONGC,116.21863949688564,116.78588931817106,113.9496605775869,115.9183349609375,3735722,66.72690902535554,2.083737777118671,2.0393378801454154
06-09-2018,ONGC,116.11852791247873,117.55332174167746,113.84954925632252,116.45220184326172,6809374,71.16445766837977,1.9436133169902805,2.0201929675143884
07-09-2018,ONGC,116.78590018603472,116.78590018603472,114.18324705505776,114.71711730957033,5309239,56.66667619368824,1.673268454464278,1.9508080649043664
10-09-2018,ONGC,113.78282315836408,114.3167035440785,112.18119218414218,112.54822540283205,5569685,46.99027867559835,1.2693741969110732,1.814521291305708
11-09-2018,ONGC,112.5815736170456,113.44912780745118,111.71401942664,111.98096466064452,8750333,45.488670746802335,0.8932154550420535,1.6302601240529773
12-09-2018,ONGC,110.91324050046396,113.98304551027825,110.91324050046396,112.4481430053711,5610743,43.35941494775263,0.6255928847235168,1.4293266761870853
13-09-2018,ONGC,110.91324050046396,113.98304551027825,110.91324050046396,112.4481430053711,5610743,36.26374399485419,0.4087878181238267,1.2252189045744335
14-09-2018,ONGC,113.1154808216347,115.65140514212594,112.38139398207186,115.15089416503906,4720460,43.13734808393425,0.4498718291873302,1.0701494894970132
17-09-2018,ONGC,114.18324599447531,115.81824654530875,113.88293125044852,114.58364868164062,4012086,44.17675071211207,0.4316830604994806,0.9424562036975066
18-09-2018,ONGC,115.01742998161087,116.51896295691692,114.61701711502704,116.05181121826172,6426239,43.72471977979509,0.5296315146140955,0.8598912658808244
19-09-2018,ONGC,116.5226119413214,120.18811196718814,116.5226119413214,119.04474639892578,10038603,51.62664086427402,0.8390887336501578,0.8557307594346911
20-09-2018,ONGC,116.5226119413214,120.18811196718814,116.5226119413214,119.04474639892578,10038603,46.81420013254391,1.071978706015727,0.8989803487508985
21-09-2018,ONGC,119.24651603232688,122.10493500815424,118.8429704248207,121.33147430419922,9298030,58.41319452587502,1.4246431189049673,1.0041129027817122
24-09-2018,ONGC,121.73500405802665,124.6943039190422,120.59163866911562,121.46598052978516,13799885,65.92270261487279,1.695441738236397,1.1423786698726492
25-09-2018,ONGC,122.37395643051885,124.18989110734496,120.65890302250878,122.60935974121094,8363857,69.9517793589448,1.97949436297462,1.3098018084930434
26-09-2018,ONGC,124.29076862667996,124.29076862667996,120.35623538496198,121.46598052978516,6680285,64.42606238563042,2.0882746377073573,1.4654963743359062
27-09-2018,ONGC,121.80230553485868,122.2394714791278,117.73325917725768,118.23768615722656,7853039,59.32812920722782,1.8921755908954907,1.550832217647823
28-09-2018,ONGC,119.04473322478238,121.7350096818396,115.91729094848944,119.1792449951172,8598293,68.79180714993338,1.7920835886849176,1.599082491855242
01-10-2018,ONGC,120.5916501159647,121.80227663314656,117.46419742469566,120.38987731933594,4582462,72.99181728254347,1.7898159821763215,1.637229189919458
02-10-2018,ONGC,120.5916501159647,121.80227663314656,117.46419742469566,120.38987731933594,4582462,72.28373979458368,1.7676426040607396,1.6633118727477143
03-10-2018,ONGC,119.65005134209908,123.41644280241351,119.65005134209908,122.03767395019533,8893914,74.62975583813781,1.8615743882944429,1.7029643758570605
04-10-2018,ONGC,121.39871847851812,122.77748713979486,109.86416290540116,115.9509048461914,7866152,51.75046416288586,1.4283989130778425,1.6480512833012169
05-10-2018,ONGC,107.64472264650844,107.64472264650844,97.92609794124422,98.9013214111328,35255036,30.065036708013693,-0.287342362,1.260972554260237
08-10-2018,ONGC,100.21281233024214,101.45706947427848,97.32076267356246,100.75086975097656,11709162,30.736624968134933,-1.480767227,0.7126245980037074
09-10-2018,ONGC,101.22163506489645,102.16322756511585,97.82515954342372,98.63224029541016,6818577,23.722859148660547,-2.567919346,0.056515809206218
10-10-2018,ONGC,98.2623636312543,101.86060267195585,98.2623636312543,99.94378662109376,10873198,26.2143945228146,-3.285787888,-0.61194493
11-10-2018,ONGC,98.26237530693786,107.34206053093278,98.26237530693786,102.86946868896484,15633772,27.37017071416257,-3.577387887,-1.205033522
12-10-2018,ONGC,104.04643881540656,106.50132221386517,103.6092730008295,105.86237335205078,6089606,32.12633104560646,-3.526331242,-1.669293066
15-10-2018,ONGC,106.90485608551904,108.2163637742352,105.35794510744276,107.7119369506836,4679911,33.20693898928674,-3.298599951,-1.995154443
16-10-2018,ONGC,108.92256561965613,112.45355345713013,108.3508880320954,111.37744903564452,8912396,39.23959328142261,-2.790181594,-2.154159873
17-10-2018,ONGC,112.0500214817935,112.5208178216147,107.98097618119986,109.0234603881836,5347724,39.98534611186874,-2.547833752,-2.232894649
