date,ticker,open,high,low,close,volume,rsi,macd,signal_line
16-02-2018,CIPLA,579.431894805743,581.9437690052919,573.9342700980059,579.2423095703125,906025,48.49072495838442,0.8476583170560161,-1.424119962
19-02-2018,CIPLA,580.095407989099,580.2376113774715,563.3655091108423,569.1001586914062,1216005,47.8792471771604,0.2889056274054837,-1.081514844
20-02-2018,CIPLA,571.9911499023438,574.5029662411255,561.1380460557757,571.9911499023438,1599249,54.70442401581009,0.0784644357893284,-0.849518988
21-02-2018,CIPLA,575.3560964233858,576.0669976957375,558.5314329777267,566.1143798828125,1409752,54.20792776193657,-0.55610749,-0.790836688
22-02-2018,CIPLA,563.9816559163781,566.1143596572384,556.0195388091832,558.9105834960938,1859008,53.458096993537744,-1.62160364,-0.956990079
23-02-2018,CIPLA,560.948511279226,573.4603858130797,559.2423597185406,564.5978393554688,1576584,56.08140845552794,-1.984230029,-1.162438069
26-02-2018,CIPLA,565.166449063207,567.1095674222428,558.057437125305,559.3370361328125,1417465,60.99526715382847,-2.665391929,-1.463028841
27-02-2018,CIPLA,560.8537318325409,567.6783957369594,552.7020290552401,555.9248047,1349590,57.42572885182138,-3.440891745,-1.858601422
28-02-2018,CIPLA,559.242314270022,565.4982221018955,556.4934729738188,558.9105834960938,2255189,34.84850927150576,-3.771082844,-2.241097706
01-03-2018,CIPLA,562.9390047954095,562.9390047954095,550.142782784414,551.375,1343806,23.5685654144106,-4.587933439,-2.710464853
02-03-2018,CIPLA,562.9390047954095,562.9390047954095,550.142782784414,551.375,1343806,23.313314630858383,-5.175631957,-3.203498273
05-03-2018,CIPLA,551.7541973304146,554.5030389554448,547.915341708306,549.0527954101562,1179725,22.574429801909275,-5.762345042,-3.715267627
06-03-2018,CIPLA,551.2802313735177,558.6736510832785,549.8110469426327,553.64990234375,1891302,29.093261310606408,-5.789632006,-4.130140503
07-03-2018,CIPLA,556.8253546409347,558.3893029335773,548.0575711301678,549.9533081054688,1849650,31.74383187087465,-6.03991698,-4.512095798
08-03-2018,CIPLA,553.5551301632786,553.5551301632786,544.076446427606,547.867919921875,1084582,25.3720273743156,-6.333533985,-4.876383436
09-03-2018,CIPLA,549.7162639008271,554.6925727632005,538.4366073381304,541.2802124023438,1149194,26.87153049108456,-7.016913903,-5.304489529
12-03-2018,CIPLA,545.0717843544426,551.8490674572708,534.1712963044666,550.3798828,919792,33.71441081857762,-6.746461055,-5.592883834
13-03-2018,CIPLA,548.8158245309126,552.5125345732172,545.1665541930538,548.578857421875,801792,35.92093037843178,-6.601356591,-5.794578386
14-03-2018,CIPLA,548.1996267910789,553.3655207722699,541.8489552479199,547.7731323242188,811747,40.03397087898284,-6.47671599,-5.931005907
15-03-2018,CIPLA,547.8679364486356,549.3845027507737,539.3371208291933,541.3750610351562,849222,29.480788147585685,-6.815641822,-6.10793309
16-03-2018,CIPLA,540.3796933299925,544.0764028320136,528.0100236167518,530.237548828125,1867538,26.707216978366645,-7.891973384,-6.464741148
19-03-2018,CIPLA,534.2660458321121,537.3466181265237,526.4461315462981,530.5693359,1447941,28.65131815612314,-8.618848731,-6.895562665
20-03-2018,CIPLA,526.1616800320038,532.5597911766984,495.6403664836495,524.076416015625,9119209,22.30605069239361,-9.60807119,-7.43806437
21-03-2018,CIPLA,529.3845072046519,537.8679410483311,517.9153225802116,522.3228759765625,3091963,24.564433491008657,-10.41349288,-8.033150072
22-03-2018,CIPLA,523.1285697833509,526.0669385510575,510.0953798642933,512.559814453125,1506405,20.97813507405744,-11.70466871,-8.767453799
23-03-2018,CIPLA,510.90100373579577,512.5123913850265,506.1616623282281,510.3323059082031,1203262,21.00788376034941,-12.76058015,-9.566079069
26-03-2018,CIPLA,510.0953689908754,516.2090734854037,505.16644206498574,513.5550537109375,1105319,19.34797357514742,-13.18535619,-10.28993449
27-03-2018,CIPLA,512.7967043814408,520.3796501024233,512.7967043814408,516.6355590820312,2206872,24.286769423244863,-13.12215913,-10.85637942
28-03-2018,CIPLA,515.6404716620417,520.1902289589874,506.1617865211953,517.014892578125,2667979,25.54495748030277,-12.89284528,-11.26367259
29-03-2018,CIPLA,515.6404716620417,520.1902289589874,506.1617865211953,517.014892578125,2667979,28.52376003146108,-12.56625641,-11.52418936
30-03-2018,CIPLA,515.6404716620417,520.1902289589874,506.1617865211953,517.014892578125,2667979,14.800212234658376,-12.16717674,-11.65278683
02-04-2018,CIPLA,519.431768997424,548.7683010981359,517.441268936375,546.2090454101562,2823880,48.41562284747998,-9.386971912,-11.19962385
03-04-2018,CIPLA,542.1807850022394,548.1997268692476,539.1475942147832,540.5693969726562,2493190,45.47622205170229,-7.551661201,-10.47003132
04-04-2018,CIPLA,542.5123894687752,545.4508158625712,535.0716465770878,540.0953369140625,1852997,49.13176385235637,-6.065497643,-9.589124584
05-04-2018,CIPLA,544.0763639318427,548.3891528069869,529.2422029934321,531.137939453125,2396864,50.62949709361124,-5.54655223,-8.780610113
06-04-2018,CIPLA,531.0905731274541,541.23277505376,528.199586512623,529.8109741210938,2420324,49.47707725536475,-5.182617278,-8.061011546
09-04-2018,CIPLA,536.3987266197566,536.3987266197566,526.5408725610056,527.7257080078125,1470765,52.679197970280136,-5.004767906,-7.449762818
10-04-2018,CIPLA,528.9105309834189,537.4413459992804,527.5834921729681,529.0527344,1591682,54.97199302689048,-4.702533184,-6.900316891
11-04-2018,CIPLA,531.4697443073283,534.5976979908727,529.3844225672028,532.22802734375,1789789,66.09776030900284,-4.158849753,-6.352023463
12-04-2018,CIPLA,533.5551552742228,533.6025371244315,525.8773863816148,527.1570434570312,1309557,63.15802286334547,-4.090015582,-5.899621887
13-04-2018,CIPLA,528.4838896734718,531.8962498172032,523.7445487960248,526.540771484375,1019158,60.58729274069946,-4.03863711,-5.527424932
16-04-2018,CIPLA,524.2184871836504,557.1569065520839,524.2184871836504,554.4555053710938,6741354,71.94721973500776,-1.725542587,-4.767048463
17-04-2018,CIPLA,555.024287046008,557.6783067897151,545.6878071707176,549.7162475585938,2688507,68.06284417000371,-0.271685194,-3.867975809
18-04-2018,CIPLA,551.6594056474331,565.8774315661814,551.6594056474331,554.1238403320312,3853951,69.54570500690858,1.222075836763679,-2.84996548
19-04-2018,CIPLA,553.7921227679714,561.1381030015217,552.6546690966333,553.934326171875,1525419,69.40714161045575,2.363356701571547,-1.807301044
20-04-2018,CIPLA,551.9910678498208,562.4650585910281,551.185402955861,558.3417969,1641179,58.62540581492323,3.5821828859117204,-0.729404258
23-04-2018,CIPLA,545.9722347256516,570.3798476495847,545.9722347256516,568.8632813,3016500,68.80909197878755,5.335601779501189,0.4835969497629717
24-04-2018,CIPLA,569.6688070715194,573.3655163152944,564.076361364944,570.5219116210938,2782988,69.91323021515487,6.780870836508939,1.743051727112165
25-04-2018,CIPLA,569.194931400929,569.194931400929,555.6404258707825,562.13330078125,1125208,70.43764246802921,7.166752328860753,2.8277918474618824
26-04-2018,CIPLA,560.1902114647613,571.4698683056234,559.7636591239516,568.6736450195312,1503008,73.97672842295526,7.909145604510741,3.844062598871654
27-04-2018,CIPLA,570.6166751899838,575.3560163460468,562.0858611090704,568.5787353515625,1031376,75.83929770921641,8.393088902751742,4.753867859647672
30-04-2018,CIPLA,570.8063632661884,577.251856829255,570.6167780151255,575.7352905273438,687828,77.49861400833105,9.247492311091264,5.652592749936391
01-05-2018,CIPLA,570.8063632661884,577.251856829255,570.6167780151255,575.7352905273438,687828,76.62415952466503,9.811512163082623,6.484376632565637
02-05-2018,CIPLA,578.1997221903084,589.4793792563229,577.2044719440826,580.095458984375,1862999,82.67983189541164,10.489415660068858,7.285384438066282
03-05-2018,CIPLA,581.0433184333287,581.1380821302545,565.8774243143512,577.5361938476562,999887,80.74289940501816,10.696841230447262,7.967675796542478
04-05-2018,CIPLA,580.1901686931001,580.5219573131645,564.4555779078498,565.8773803710938,925559,58.56435716064028,9.807405018448662,8.335621640923716
07-05-2018,CIPLA,567.3940665735967,568.8158693376668,554.5030779873485,560.2376708984375,1046885,57.784067458937706,8.548896632101787,8.378276639159331
08-05-2018,CIPLA,561.5172902875321,570.5694223719134,555.9722251690617,559.8585205078125,1039491,54.51161504265427,7.4352168494485795,8.189664681217181
09-05-2018,CIPLA,560.5693329624122,564.9295039793261,555.0242687231246,557.3465576171875,652527,52.58984740533479,6.277559389149587,7.807243622803663
10-05-2018,CIPLA,563.033857277639,563.6025552042768,542.6546856758389,545.498291015625,2163326,41.241217408677706,4.353862796606677,7.116567457564266
11-05-2018,CIPLA,546.9673888743232,550.4745131417083,535.6403511615327,543.7920532226562,921890,30.56573029614568,2.6609662942167915,6.225447224894772
14-05-2018,CIPLA,545.0243792455569,550.2376559166014,541.090701888812,548.3419189453125,888370,33.54450040346646,1.6672507298301298,5.313807925881844
15-05-2018,CIPLA,549.574066231889,562.0859402154377,543.223336618324,545.7825927734375,2049528,36.7206847802164,0.6655358696075382,4.384153514626982
16-05-2018,CIPLA,545.0242750726503,545.0242750726503,517.5360942428993,530.7114868164062,4071898,22.92105304403705,-1.329121386,3.2414985344341933
17-05-2018,CIPLA,528.8156952389611,530.8061953301354,510.7113777934092,524.8820190429688,3719963,21.18767189553742,-3.341769128,1.9248450018494
18-05-2018,CIPLA,526.0668577433697,527.01472595552,502.3701524396144,505.2611389160156,1708157,10.091299501421432,-6.445745471,0.2507269073298586
21-05-2018,CIPLA,503.9342527749324,508.8157402723282,489.10008932746166,493.318115234375,2013336,8.888945720206024,-9.756899816,-1.750798437
22-05-2018,CIPLA,497.44132758726056,503.4128869706694,480.7588667934049,496.68304443359375,3080285,7.975246943229962,-11.97149192,-3.794937134
23-05-2018,CIPLA,488.15220887871175,535.4508635210929,488.15220887871175,504.6451416015625,7413823,15.172169628364172,-12.93499089,-5.622947886
24-05-2018,CIPLA,508.5313797640599,516.1617085607836,502.3702353680368,505.6877746582031,1925524,17.994009342673195,-13.4592887,-7.190216048
25-05-2018,CIPLA,510.75872554534885,510.75872554534885,500.0004452671683,508.6734619140625,1525355,21.784177486603937,-13.47850664,-8.447874166
28-05-2018,CIPLA,506.1616936118874,519.7161993046185,506.1616936118874,511.3749694824219,1460566,24.12747702721232,-13.12445734,-9.383190801
29-05-2018,CIPLA,510.9958774896216,514.3134171895072,500.1902114648322,502.9389953613281,2656979,22.69272489945261,-13.37045702,-10.18064405
30-05-2018,CIPLA,501.5170627666009,501.5170627666009,492.4649326430216,498.1995239257813,2156315,24.436472435542186,-13.78889943,-10.90229512
31-05-2018,CIPLA,501.04323371237183,505.8300156119441,493.8868385686059,497.44134521484375,3539206,24.68948871040743,-14.02008196,-11.52585249
01-06-2018,CIPLA,499.47927160346586,503.081160000782,493.886824827659,497.156982421875,1625446,20.68400287771594,-14.06411907,-12.03350581
04-06-2018,CIPLA,500.0005468196605,501.42234932246527,490.1901326916248,493.5550537109375,1247023,20.439890478194087,-14.22567956,-12.47194056
05-06-2018,CIPLA,493.1759563393254,516.3513521410044,490.7115214438092,513.8394775390625,3398337,40.98279747233491,-12.57201162,-12.49195477
06-06-2018,CIPLA,513.83941502807,519.4318614957099,505.5930065752802,510.3797302246094,2909756,42.047862326783125,-11.40912328,-12.27538847
07-06-2018,CIPLA,513.6972866619832,514.265984555917,509.194911799572,512.512451171875,1119973,54.91970037595868,-10.19787834,-11.85988644
08-06-2018,CIPLA,513.5550634808229,532.7020158341318,510.6640765669724,530.4745483398438,4815940,73.30557561158994,-7.699808276,-11.02787081
11-06-2018,CIPLA,530.8062311149354,540.2849138134163,529.8583628450873,531.5645141601562,3113604,72.52137863633857,-5.567934934,-9.935883635
12-06-2018,CIPLA,532.6072635406305,543.1285793714294,531.7541588610329,537.5361328,3234303,71.79645649736527,-3.357843107,-8.620275529
13-06-2018,CIPLA,540.237584504056,562.5598728589724,540.237584504056,551.754150390625,4657712,75.98928682233006,-0.453822831,-6.98698499
14-06-2018,CIPLA,558.2470254770831,561.9911166893577,553.0811318692577,557.3939208984375,3244655,76.68743079367287,2.276474723600132,-5.134293047
15-06-2018,CIPLA,559.242255889803,582.5124093735436,559.0526706730816,579.7161865234375,7125922,80.81193971693365,6.1703475612279135,-2.873364925
18-06-2018,CIPLA,580.0954169189251,586.5409099806993,569.0053459071697,574.8821411132812,2518169,83.52473192962037,8.76516342623745,-0.545659255
19-06-2018,CIPLA,574.6451922579612,578.6262509337471,567.0148635437924,570.4745483398438,2992184,83.78387862665846,10.346648074432435,1.6328022108625282
20-06-2018,CIPLA,581.0433114233803,590.2850280406362,569.0527533889048,571.4224243164062,9121187,84.52012957017084,11.543406516881532,3.6149230720663295
21-06-2018,CIPLA,577.0622035514166,577.9153081539837,570.6167107481748,572.0385131835938,3052143,84.83245565520366,12.398635673255512,5.371665592304167
22-06-2018,CIPLA,572.5124498832724,585.8299878504622,564.218602306321,583.64990234375,3245849,89.00290279673607,13.853656675518096,7.0680638089469525
25-06-2018,CIPLA,583.0338614217778,590.0954929566632,576.3040185569229,579.5267944335938,3253606,83.06309699507105,14.506845072771055,8.555820061711774
26-06-2018,CIPLA,574.4083379215753,576.9675945621838,566.1144881578562,568.2471923828125,2323337,77.00146356342236,13.95348487770434,9.635353024910287
27-06-2018,CIPLA,571.0907693520616,575.308795733704,562.0860186319876,570.9011840820312,2520918,77.11280040041106,13.572640930194211,10.422810605967072
28-06-2018,CIPLA,572.9863994906729,578.1049115604419,564.9295187699603,569.5740966796875,4173735,71.47325861015969,13.013720427197995,10.940992570213258
29-06-2018,CIPLA,570.1427633182141,587.5835625942842,568.6261972304201,584.5029907226562,1525608,75.23731709474528,13.6184241684241,11.476478889855423
02-07-2018,CIPLA,587.6783215787075,587.6783215787075,579.1475072332101,584.834716796875,1502606,73.83005365406046,13.963461667687852,11.97387544542191
03-07-2018,CIPLA,584.8348096520939,611.0433943604796,576.3513758020404,607.0149536132812,5271600,75.77374496491453,15.844026045141277,12.747905565365784
04-07-2018,CIPLA,611.3276540900226,614.2186407512962,591.2802169797415,596.1143798828125,5043141,67.21452845896437,16.267282555585666,13.45178096340976
05-07-2018,CIPLA,599.0528574886791,603.7921997156466,590.6168051833578,593.886962890625,2127794,57.670690320500285,16.235825958345345,14.008589962396876
06-07-2018,CIPLA,592.3229260431017,598.1048995535715,578.578835641316,580.5693359,2514518,52.81954079542284,14.963782018852612,14.199628373688023
09-07-2018,CIPLA,584.6925355818706,592.4176853400204,582.93900237458,590.4271850585938,1462808,59.384753536249,14.58302009279771,14.276306717509964
10-07-2018,CIPLA,593.9342647887677,600.8537497913007,587.8205604216253,599.1001586914062,1872744,62.13631624134749,14.81037522579618,14.38312041916721
11-07-2018,CIPLA,593.6499557838774,597.6310145569778,588.910613876209,592.7020874023438,1669583,58.623437066984,14.30933580863848,14.368363497061464
12-07-2018,CIPLA,596.588363754026,603.5077911513889,590.237634226416,600.3323974609375,2177684,57.20131734949282,14.362399907463782,14.36717077914193
13-07-2018,CIPLA,600.948541238368,600.948541238368,591.6594428655945,594.0291137695312,1475306,56.14454840261293,13.73747422138888,14.24123146759132
16-07-2018,CIPLA,596.5884183330131,602.8443268857916,579.289819330394,588.5789184570312,2211200,59.06208020736022,12.656534251855646,13.924292024444188
17-07-2018,CIPLA,589.4793477494334,606.2565711975658,587.7731384433315,604.2186889648438,2228377,63.309325505188426,12.913026974333434,13.722039014422036
18-07-2018,CIPLA,606.6357450423287,610.4272184488433,592.5124834617448,594.692626953125,2348371,59.41721295419972,12.20691202976343,13.419013617490316
19-07-2018,CIPLA,596.967513903341,599.1475996788078,574.5504606866748,578.2944946289062,1424272,47.697729959929816,10.206464841860566,12.776503862364368
20-07-2018,CIPLA,582.8916165495194,597.1570227444228,570.7589140072747,593.1759643554688,2832150,52.7918816983976,9.709975714518691,12.163198232795231
23-07-2018,CIPLA,590.6642221657955,604.0765254401715,585.0717754117924,601.0433349609375,1553101,47.7894537066116,9.837930028125584,11.698144591861304
24-07-2018,CIPLA,600.9011686312889,600.9011686312889,591.9438009060075,594.6452026367188,1319369,49.4373928648392,9.315673649354268,11.221650403359895
25-07-2018,CIPLA,596.209227803073,598.1049646164373,581.4698856498248,591.3751220703125,1413265,49.04573532685316,8.539475772947185,10.685215477277357
26-07-2018,CIPLA,586.7305285838191,598.341916265809,585.261344162063,595.1191406,3163498,55.961191638167385,8.132695717185129,10.17471152525891
27-07-2018,CIPLA,595.0243751355711,608.43673584466,593.2708417750955,603.0338745117188,1508269,55.24864939038335,8.352687884207398,9.810306797048607
30-07-2018,CIPLA,600.0006319058471,603.0812038706085,595.2612904215987,601.2328491210938,990056,50.94181257547008,8.28618755217542,9.50548294807397
31-07-2018,CIPLA,603.7446975862355,613.2707619940011,595.3560288037115,607.915283203125,2469759,56.70143394172928,8.672728329324741,9.338932024324125
01-08-2018,CIPLA,607.5836726403418,608.1049887139131,601.8964619760015,605.8301391601562,2411436,52.546150119258485,8.710402879739604,9.21322619540722
02-08-2018,CIPLA,601.8964497708863,617.9154492919345,600.0480947717966,605.2139892578125,3974559,55.46805484854109,8.59150456800046,9.088881869925869
03-08-2018,CIPLA,607.5362177536183,613.839507436864,605.6878629392487,607.6309814453125,1530339,59.59883712706176,8.593250229680507,8.989755541876796
06-08-2018,CIPLA,613.2707620702413,614.976913361603,602.1806918964589,604.6925659179688,2716402,50.27379019574376,8.262285617935959,8.844261557088629
07-08-2018,CIPLA,609.384583016712,609.384583016712,594.4082168615764,596.6357422,2414266,51.142056045263246,7.266116173050932,8.52863248028109
08-08-2018,CIPLA,596.2091757006837,611.8016211986492,591.0906636105855,599.5740966796875,4121062,64.85774459057835,6.637235442981705,8.150353072821213
09-08-2018,CIPLA,615.1665262573893,627.9627482981823,584.5503917600754,586.8726806640625,9996909,45.46076291427522,5.055666237914807,7.531415705839932
10-08-2018,CIPLA,592.37035483777,595.7352760114878,582.4651187097204,588.6736450195312,3168280,40.2392871281788,3.902597308023246,6.805652026276595
13-08-2018,CIPLA,592.4359173104275,601.5319876937567,589.7690148400328,598.4364624023438,2374657,52.84077293024565,3.733521928440496,6.1912260067093765
14-08-2018,CIPLA,599.1984167247953,616.2476405437147,594.3408465212951,612.1996459960938,2451003,63.48346088761339,4.656425984070211,5.884266002181544
15-08-2018,CIPLA,599.1984167247953,616.2476405437147,594.3408465212951,612.1996459960938,2451003,61.62279845598075,5.326434278548504,5.772699657454936
16-08-2018,CIPLA,614.0569692018566,628.6297378618311,604.1036533922218,617.533447265625,3925549,60.22572605534678,6.216157866623121,5.861391299288573
17-08-2018,CIPLA,619.1526481576251,624.34361739667,613.1044914410656,616.1524047851562,2915387,60.584617356482696,6.732226715058687,6.035558382442596
20-08-2018,CIPLA,619.0098000271619,622.4386661355497,611.8662805229283,613.247314453125,1296664,53.99701322088988,6.828088530337027,6.194064412021483
21-08-2018,CIPLA,617.1048601290347,623.3435221887904,613.3902067413976,619.3431396484375,1981523,59.55510747699449,7.311657620220103,6.417583053661207
22-08-2018,CIPLA,617.1048601290347,623.3435221887904,613.3902067413976,619.3431396484375,1981523,60.078611532942304,7.607198558217078,6.655506154572381
23-08-2018,CIPLA,622.3910732257144,633.392081969949,621.6767212535678,626.6771850585938,2891829,62.69547507593615,8.337108060213382,6.991826535700581
24-08-2018,CIPLA,626.7248267710387,626.7248267710387,614.3427253302735,620.2480469,1904031,59.90763381628615,8.301098976644994,7.253681023889464
27-08-2018,CIPLA,621.9625046474998,631.0109637503348,617.3906632539434,628.248779296875,1381724,70.14944766297404,8.816522378139553,7.566249294739482
28-08-2018,CIPLA,630.5346809710305,645.2979552233734,614.0093617551177,617.48583984375,5237362,60.38109212544501,8.26128887731602,7.705257211254789
29-08-2018,CIPLA,619.1050519846907,622.5815882225577,609.580358877234,612.9140014648438,1891523,66.66294349078203,7.367426077187474,7.637690984441327
30-08-2018,CIPLA,614.3426768950478,620.9147380875693,610.0565651957801,618.5811767578125,2124122,68.23460326745871,7.035229307555028,7.517198649064068
31-08-2018,CIPLA,618.6764634439365,632.4396573735426,618.6764634439365,630.6776123046875,3056580,69.11351256687607,7.659745451239814,7.545708009499218
03-09-2018,CIPLA,633.868322592863,639.2974092591737,615.8666294714417,618.247802734375,1971733,53.64312232123359,7.0701964191590605,7.450605691431186
04-09-2018,CIPLA,618.9146398813098,623.8674926713264,608.0565229809386,613.2951049804688,2249087,50.62269887991917,6.132639990075745,7.187012551160098
05-09-2018,CIPLA,614.3902658799458,619.9622457622162,606.913405669628,615.8189697265625,2542543,48.99326790470703,5.52953353689179,6.855516748306437
06-09-2018,CIPLA,620.057557140837,633.1063990792263,616.247679677606,630.6299438476562,2841096,57.34299851901749,6.17550181785316,6.719513762215782
07-09-2018,CIPLA,632.2966850898507,637.678159578172,625.1055539163511,633.1539306640625,2431363,60.13580707315557,6.812569911449486,6.738124992062524
10-09-2018,CIPLA,633.3920993344103,645.7742005244063,632.439630012103,636.297119140625,3453432,58.90002332549835,7.484799892751425,6.887459972200304
11-09-2018,CIPLA,638.2495798827202,642.9167021594459,619.6764307092252,623.7720947265625,3399042,52.05478288349208,6.927031692447372,6.895374316249718
12-09-2018,CIPLA,623.7721583553255,630.5346670290314,612.6758679251125,625.2484741210938,3302191,49.29906178245762,6.528867137443058,6.822072880488387
13-09-2018,CIPLA,623.7721583553255,630.5346670290314,612.6758679251125,625.2484741210938,3302191,52.61843473680779,6.142511806457378,6.686160665682185
14-09-2018,CIPLA,632.4395754722943,638.154390913309,627.7248411066354,634.7255249023438,1512857,53.339858933725296,6.525815677192895,6.654091667984328
17-09-2018,CIPLA,641.0117914703533,641.0117914703533,629.010702431981,633.2968139648438,2220455,59.02173390644035,6.637785464923468,6.650830427372156
18-09-2018,CIPLA,633.3920680599456,641.0118222621705,629.2011799950775,632.1538696289062,1814726,61.4253383824911,6.558691756547319,6.6324026932071884
19-09-2018,CIPLA,636.2495293936121,646.2028457841527,615.0570862364146,629.2012329101562,3043018,56.51667491867218,6.186442853542644,6.54321072527428
20-09-2018,CIPLA,636.2495293936121,646.2028457841527,615.0570862364146,629.2012329101562,3043018,48.93613091012727,5.824294079353422,6.3994273960901085
21-09-2018,CIPLA,636.2495504357165,639.6308051323163,608.0564798377211,622.1530151367188,2276641,53.05067661960066,4.911934572584983,6.101928831389084
24-09-2018,CIPLA,630.5345798774948,637.1542521238753,610.3422221881319,614.9140625,2766326,51.22108188084819,3.5636802236397216,5.594279109839212
25-09-2018,CIPLA,613.3901800682377,634.1539975182601,612.4377108445292,630.2965087890625,2295464,59.14557503766959,3.6938335832956,5.21419000453049
26-09-2018,CIPLA,632.8681942115717,643.1548503128188,624.8198175567703,640.8212891,2131833,56.806543739202674,4.593294230670153,5.090010849758423
27-09-2018,CIPLA,642.9167256791995,644.8216641256564,624.7721986035192,628.0105590820312,3433359,46.97985470731803,4.2237160587391145,4.916751891554561
28-09-2018,CIPLA,628.0105999992526,631.4871361441888,616.4381330635025,622.9625244140625,1862405,42.34136142980136,3.483334770365559,4.630068467316761
01-10-2018,CIPLA,622.0099273436243,627.6771300536296,612.9138591646596,623.0576782226562,1309530,49.52133563103136,2.8711584548567544,4.27828646482476
02-10-2018,CIPLA,622.0099273436243,627.6771300536296,612.9138591646596,623.0576782226562,1309530,48.50252485640192,2.3588133819670247,3.8943918482532127
03-10-2018,CIPLA,619.1051185702695,632.3920785110246,619.1051185702695,623.4388427734375,1533990,48.76947429670905,1.960928649343828,3.507699208471336
04-10-2018,CIPLA,619.2003024297055,623.5340844882352,602.0558540951411,608.0564575195312,1736407,33.21352120121523,0.3997639679247413,2.886112160362017
05-10-2018,CIPLA,605.1036580944315,618.6763439019678,601.0080522495047,606.3895263671875,1806150,33.11421534643037,-0.960901034,2.116709521573944
08-10-2018,CIPLA,606.3418730154447,612.1043582164593,598.579283870472,608.4373168945312,1564640,35.28370486513509,-1.852642163,1.32283918460992
09-10-2018,CIPLA,609.1040752794005,612.5329412689249,595.531388691861,608.961181640625,1535781,37.05058586382405,-2.488397232,0.5605919012979383
10-10-2018,CIPLA,608.961223495393,620.0575140902852,603.1987958591645,609.1993408203125,1881053,37.24183789229934,-2.939139676,-0.139354414
11-10-2018,CIPLA,597.6744508940877,603.6749955073182,583.911258684924,586.9115600585938,1707508,31.18010122529016,-5.036733621,-1.118830256
12-10-2018,CIPLA,590.5309068732305,597.3886967734185,583.4826115052945,593.2930908203125,2085360,38.34709688964681,-6.113681026,-2.11780041
15-10-2018,CIPLA,593.3883519649863,618.9145166345713,588.6736174774472,617.0571899414062,2666868,43.4557567485538,-4.992060049,-2.692652338
16-10-2018,CIPLA,617.0572020638241,620.676631848425,607.0562745870417,609.3422241210938,1510216,33.995202467656995,-4.67184647,-3.088491164
17-10-2018,CIPLA,614.247472161421,615.2951651332352,606.7229414703883,610.0089721679688,1280980,39.55807567631868,-4.314538592,-3.33370065
