date,ticker,open,high,low,close,volume,rsi,macd,signal_line
07-02-2018,WIPRO,105.26220612078464,105.26220612078464,101.661691760971,102.1382293701172,6662763,8.715778984037826,-1.942770458,-1.050315028
08-02-2018,WIPRO,102.40298907769588,104.00909809560976,101.3263607881088,102.29708862304688,14125508,1.1871442686450138,-2.164880616,-1.273228146
09-02-2018,WIPRO,102.01469707765082,102.01469707765082,100.24973023595804,100.60272216796876,8405269,1.2728231893199649,-2.449390679,-1.508460652
12-02-2018,WIPRO,101.6263878094762,102.70301594342406,100.9204040315795,101.99703216552734,6722288,13.313883449810092,-2.53315713,-1.713399948
13-02-2018,WIPRO,101.6263878094762,102.70301594342406,100.9204040315795,101.99703216552734,6722288,13.85534501733116,-2.569918229,-1.884703604
14-02-2018,WIPRO,102.36768339848398,104.75037880895128,102.20883272880285,103.58550262451172,8063123,25.970501497251377,-2.44271725,-1.996306333
15-02-2018,WIPRO,104.34444138906083,104.34444138906083,102.52653152036162,103.25016784667967,4415065,25.27000199444612,-2.341971482,-2.065439363
16-02-2018,WIPRO,103.40900394633924,104.45032718862728,102.38532599023654,102.72067260742188,8209045,24.773908104894986,-2.278589416,-2.108069374
19-02-2018,WIPRO,103.42665717758211,103.42665717758211,101.94408686349884,102.35002899169922,4420870,26.847706886187225,-2.232531283,-2.132961755
20-02-2018,WIPRO,102.3676812117918,103.51490490343669,102.0499870608547,102.8795166015625,9160624,30.543345306958685,-2.128765571,-2.132122519
21-02-2018,WIPRO,103.77965254580155,104.07969423956342,102.56182612057194,103.1442642211914,13748271,36.142661375750215,-2.002088744,-2.106115764
22-02-2018,WIPRO,103.3913638311126,103.86790870290872,102.73833016818392,103.30311584472656,12838500,37.239225024683655,-1.867352767,-2.058363164
23-02-2018,WIPRO,104.30913297019252,104.4679764491772,103.17955460510235,104.13263702392578,9779768,44.07582808930836,-1.674337389,-1.981558009
26-02-2018,WIPRO,104.0620357989362,104.37972994300893,102.5088700136329,102.93246459960938,13418935,45.072658188423134,-1.599773996,-1.905201207
27-02-2018,WIPRO,103.2325116956132,103.9031977723898,102.77361933212424,102.98542022705078,10467034,54.65120662544468,-1.518899961,-1.827940957
28-02-2018,WIPRO,103.42666653934258,103.70905578070104,102.0146987876322,103.35606384277344,13724575,55.68180701783113,-1.408660699,-1.744084906
01-03-2018,WIPRO,103.35606111628093,103.81495349613716,102.79127546682348,103.25016784667967,10895423,67.1233133581245,-1.314685338,-1.658204992
02-03-2018,WIPRO,103.35606111628093,103.81495349613716,102.79127546682348,103.25016784667967,10895423,59.88866961027126,-1.226075749,-1.571779144
05-03-2018,WIPRO,103.6384635487333,103.6914137774276,102.29709126946196,102.70303344726562,9996650,55.12832307155169,-1.186325958,-1.494688506
06-03-2018,WIPRO,102.80891410406883,103.05600554820072,101.00864976502324,101.29104614257812,12604231,32.894732351780206,-1.254300738,-1.446610953
07-03-2018,WIPRO,101.8205383964042,102.6677203843076,100.35562058964352,100.72626495361328,4868340,31.80660765962321,-1.338317078,-1.424952178
08-03-2018,WIPRO,101.11457216158746,101.57345739772488,99.94969582823909,100.67333221435548,5387353,34.15311098591823,-1.393112923,-1.418584327
09-03-2018,WIPRO,100.6027241173158,101.62640217631017,100.28503711766182,100.62037658691406,2681455,35.91962268322706,-1.42439259,-1.41974598
12-03-2018,WIPRO,101.0616182467683,103.07367664176807,100.99102273044107,102.61478424072266,4658262,48.25993944214157,-1.273569012,-1.390510586
13-03-2018,WIPRO,103.25016799855388,105.68580656427426,103.25016799855388,104.69743347167967,8546243,58.23972205200347,-0.974751523,-1.307358773
14-03-2018,WIPRO,104.13264196108938,104.69742757959298,103.42665814255017,103.72669982910156,5547337,52.06893364953636,-0.806964419,-1.207279902
15-03-2018,WIPRO,104.29148448554928,106.60358434259236,103.07366528245866,103.5678482055664,13181140,47.04796753673491,-0.678983034,-1.101620529
16-03-2018,WIPRO,104.13264071477109,104.89156756530646,102.7383183808609,104.39738464355467,12891090,57.96544834841708,-0.504801174,-0.982256658
19-03-2018,WIPRO,103.62079793703496,104.66212836382574,101.1675070745166,101.8911361694336,3963271,45.303001127829866,-0.562509837,-0.898307294
20-03-2018,WIPRO,101.27340800481036,104.20324390533496,100.47917615990616,103.63845825195312,8064555,51.08401131631202,-0.461925293,-0.811030894
21-03-2018,WIPRO,103.95614230793552,104.59152341303216,102.7912661761339,104.22088623046876,8382829,53.59472913947338,-0.331394141,-0.715103543
22-03-2018,WIPRO,103.70903887620116,104.13263344165227,101.36164143527893,101.8205337524414,5036841,45.50495142608079,-0.416830682,-0.655448971
23-03-2018,WIPRO,100.26737042659258,101.5204945044302,99.91437853780884,100.47916412353516,8771707,43.34033524168464,-0.586021781,-0.641563533
26-03-2018,WIPRO,100.46152276928257,100.81451467187937,96.13736478083284,96.71980285644533,18744243,37.99816195176046,-1.011792666,-0.71560936
27-03-2018,WIPRO,98.46711906932946,99.1201526659773,96.45506087496187,96.73745727539062,14239615,39.2175755533401,-1.332435113,-0.83897451
28-03-2018,WIPRO,96.71981940712296,100.07324305563002,96.36682744412222,99.24371337890624,13853121,46.58804249856601,-1.368536998,-0.944887008
29-03-2018,WIPRO,96.71981940712296,100.07324305563002,96.36682744412222,99.24371337890624,13853121,46.706101494176366,-1.381226087,-1.032154824
30-03-2018,WIPRO,96.71981940712296,100.07324305563002,96.36682744412222,99.24371337890624,13853121,41.08312685182524,-1.375427213,-1.100809302
02-04-2018,WIPRO,100.07323124307426,102.65007514146724,98.4141720854606,102.24413299560548,6543819,43.811214907943615,-1.115859839,-1.103819409
03-04-2018,WIPRO,101.41459803851542,101.43225050630156,99.91438245240678,100.21442413330078,4300609,41.58918032870748,-1.061692833,-1.095394094
04-04-2018,WIPRO,100.60272422106485,101.13221212988664,98.83776452499208,99.40255737304688,4358041,40.32790858271821,-1.071919531,-1.090699181
05-04-2018,WIPRO,99.8967368094176,101.2028112473009,99.8967368094176,101.04396057128906,2813628,42.49604947410548,-0.936778148,-1.059914975
06-04-2018,WIPRO,100.95570765770766,100.95570765770766,100.0026323747529,100.2320785522461,1802274,45.98291608784324,-0.884988129,-1.024929606
09-04-2018,WIPRO,100.49683084464424,100.97336852576458,99.98498822432738,100.62037658691406,2986425,42.17748792767283,-0.803351228,-0.98061393
10-04-2018,WIPRO,99.04956072884376,101.8028934149466,98.04352800455872,100.9557113647461,11673823,41.42724537212306,-0.703485339,-0.925188212
11-04-2018,WIPRO,101.66169964097162,102.08528706379282,100.19678176612015,100.84981536865234,3468465,47.102238150592335,-0.625673451,-0.86528526
12-04-2018,WIPRO,101.06160414820206,102.54417441900372,100.63801674605216,101.25575256347656,5989886,52.455379865156615,-0.525197085,-0.797267625
13-04-2018,WIPRO,102.19118914920998,104.11499223269762,101.25575912870244,103.83259582519533,8491437,74.30643765186826,-0.234930988,-0.684800297
16-04-2018,WIPRO,102.01469521445244,103.77965484227072,101.46755485717313,102.33238220214844,6256147,67.36038316331307,-0.124512414,-0.572742721
17-04-2018,WIPRO,101.69700166457838,101.94409314132238,100.0026375388964,100.51447296142578,5854046,54.11896557608049,-0.181601591,-0.494514495
18-04-2018,WIPRO,101.73230455971112,103.70905801843016,101.13221394330246,103.30311584472656,7066675,61.14341507385465,-0.001804203,-0.395972437
19-04-2018,WIPRO,103.42666185746164,103.70905108603702,102.244133173623,103.23251342773438,2552252,60.90732632186814,0.1334511555398734,-0.290087718
20-04-2018,WIPRO,104.06204291726525,105.89760521878054,103.74434875146076,105.20926666259766,8937349,58.58896817286573,0.3955893595432371,-0.152952303
23-04-2018,WIPRO,105.827000783039,106.25059539101689,103.70904928806634,104.96217346191406,10660490,65.33641952641457,0.5767490149381445,-0.007012039
24-04-2018,WIPRO,103.92083278430052,104.36207263570616,101.00864976502324,101.29104614257812,9443424,55.149131091409096,0.4192571181644666,0.078241792349284
25-04-2018,WIPRO,101.6263924884707,103.70904616548144,99.94968093876828,101.36164855957033,17195110,50.947353189831965,0.2967202736925571,0.1219374886179387
26-04-2018,WIPRO,97.07280363475442,99.89673911373148,96.7198116998823,99.3143081665039,25550129,47.45100515503239,0.0340135946885453,0.10435270983206
27-04-2018,WIPRO,97.56699248938672,98.5906705233036,96.84335615981465,97.47874450683594,6519427,41.92376669653072,-0.318625076,0.0197571525722706
30-04-2018,WIPRO,97.47873737750166,99.6672914936795,97.46108490962688,98.39651489257812,5648769,43.61232339289776,-0.518065428,-0.087807364
01-05-2018,WIPRO,97.47873737750166,99.6672914936795,97.46108490962688,98.39651489257812,5648769,43.844094842125706,-0.668418235,-0.203929538
02-05-2018,WIPRO,98.48477182284884,98.48477182284884,96.8433578818888,97.26695251464844,6354939,40.34189992019629,-0.868706256,-0.336884881
03-05-2018,WIPRO,97.07281168274736,97.33755565585052,95.14900835085363,95.81969451904295,8949440,29.475612086846496,-1.131178064,-0.495743518
04-05-2018,WIPRO,96.19031473935814,96.2432649609305,93.2075360432318,95.27253723144533,8256123,30.98858346920533,-1.367575326,-0.670109879
07-05-2018,WIPRO,95.30784637239282,97.30225229122156,94.31947323872122,96.98455810546876,5265878,40.43979113846896,-1.400630486,-0.816214001
08-05-2018,WIPRO,97.14340663464564,97.40815058662804,95.30784425858404,96.27857208251952,5221180,28.556036942305496,-1.466884776,-0.946348156
09-05-2018,WIPRO,96.3668154236511,96.86100554653652,95.16664146282626,95.39608764648438,5165820,27.20739456653631,-1.572474391,-1.071573403
10-05-2018,WIPRO,95.62554119598728,95.87263268564344,94.74306133058732,95.4666976928711,4808846,18.129411294911662,-1.631648651,-1.183588453
11-05-2018,WIPRO,95.8373211286647,96.5786026725428,94.7077499362446,96.2432632446289,4066852,22.43302349165063,-1.597467715,-1.266364305
14-05-2018,WIPRO,95.8020354078982,96.70216772671446,95.3078452560312,96.13737487792967,4104721,28.962563127695475,-1.560929955,-1.325277435
15-05-2018,WIPRO,96.29621593729026,96.66685312792474,94.65480214551278,95.66082763671876,4501617,27.475577023712773,-1.552530293,-1.370728007
16-05-2018,WIPRO,95.62552402986029,98.46711155899906,95.30782989901896,96.9668960571289,8413891,40.148086100501786,-1.424068914,-1.381396188
17-05-2018,WIPRO,97.0727966750322,99.12015262315924,96.8433504974878,98.2553253173828,6949715,53.416140313194255,-1.204413148,-1.34599958
18-05-2018,WIPRO,97.6022851271837,97.6022851271837,94.61950634605928,94.91954803466795,12844244,37.38799596843593,-1.284694559,-1.333738576
21-05-2018,WIPRO,94.9901525962557,95.113705522432,93.22519286961756,93.48993682861328,8120387,33.87475709897818,-1.446995767,-1.356390014
22-05-2018,WIPRO,93.18989139344365,94.2312218995982,92.87219721899582,93.52523803710938,3966732,36.750026206328585,-1.554848801,-1.396081772
23-05-2018,WIPRO,93.73703204881926,93.7899822749972,92.69570153945097,92.9957504272461,9401189,39.30480974385172,-1.663868295,-1.449639076
24-05-2018,WIPRO,93.2251828093241,93.89586886939814,92.46625595408004,93.3134307861328,6267787,42.44897743138655,-1.704978943,-1.50070705
25-05-2018,WIPRO,93.54287819375652,93.77232437280784,93.06634054904302,93.40167999267578,6265014,34.214568788466394,-1.710718359,-1.542709312
28-05-2018,WIPRO,92.71335623135384,93.45463787069788,92.71335623135384,92.94280242919922,3131052,34.976146067709124,-1.732325303,-1.58063251
29-05-2018,WIPRO,92.36036872647124,93.3663943697301,92.36036872647124,92.83690643310548,4768596,37.606857816756886,-1.737959766,-1.612097961
30-05-2018,WIPRO,92.80159342042352,92.9957418379308,91.26608009292303,92.07795715332033,7799451,34.61527537531023,-1.783111384,-1.646300646
31-05-2018,WIPRO,92.41331064216617,93.36638596968776,91.07193845074256,92.4486083984375,13729428,32.11319574059475,-1.768598605,-1.670760238
01-06-2018,WIPRO,92.81925234354308,93.3663855171949,91.44258240252006,91.98971557617188,3800052,31.07891945170684,-1.77368006,-1.691344202
04-06-2018,WIPRO,92.28974861870957,92.64274048241128,91.08957484579616,91.8308563232422,4223321,32.00663242922384,-1.770120911,-1.707099544
05-06-2018,WIPRO,91.8485181304726,92.48389924077398,89.65996404395389,90.10120391845705,6572043,18.979320006287423,-1.885138055,-1.742707246
06-06-2018,WIPRO,90.77188680789769,91.9544081941222,89.48346498281913,91.51316833496094,5079518,19.8737826213832,-1.84113281,-1.762392359
07-06-2018,WIPRO,91.08958727882926,93.8429198825288,91.08958727882926,93.40167999267578,5339491,42.21013641560559,-1.635023693,-1.736918626
08-06-2018,WIPRO,93.40168171519588,93.5428799188806,92.6604001228998,93.18988800048828,5026132,48.24013431684383,-1.47180453,-1.683895807
11-06-2018,WIPRO,93.36638296021172,93.9841188107855,92.92514306694471,93.33108520507812,5541131,48.87521458791164,-1.315889972,-1.61029464
12-06-2018,WIPRO,94.16061891703932,95.00780098576864,93.73703147349428,94.05472564697266,6065963,55.99998616737823,-1.121012492,-1.51243821
13-06-2018,WIPRO,94.95484233328474,95.30783423212628,94.19590831444776,94.88424682617188,4100905,58.41209242883094,-0.889383005,-1.387827169
14-06-2018,WIPRO,94.30181517016356,94.99014654706208,93.41933536304283,94.03707122802734,6231142,53.14687798507916,-0.765352451,-1.263332226
15-06-2018,WIPRO,94.86661096132534,94.86661096132534,93.5428911090034,94.2135772705078,12894495,56.474817626922544,-0.645375297,-1.13974084
18-06-2018,WIPRO,94.95485628609886,94.95485628609886,93.15459877380218,93.80763244628906,8318768,54.79927427172561,-0.57640446,-1.027073564
19-06-2018,WIPRO,93.87823487003244,93.87823487003244,91.8132262191206,92.13092041015624,9780146,50.2400650686304,-0.649553575,-0.951569566
20-06-2018,WIPRO,92.23679787144296,92.67803769852809,91.19546757053938,91.67201232910156,5125212,46.50788444833561,-0.736069867,-0.908469626
21-06-2018,WIPRO,92.13092125457436,92.2368217131034,90.75425120189529,91.3013916015625,10174400,46.88004891220148,-0.825030212,-0.891781743
22-06-2018,WIPRO,91.3366750870573,91.63671676381487,90.01295547050452,91.1601791381836,6965470,46.955165173465495,-0.896591246,-0.892743644
25-06-2018,WIPRO,91.0366373494856,92.2191588217798,90.365951278417,90.89543914794922,4371876,54.15897610452448,-0.963558879,-0.906906691
26-06-2018,WIPRO,90.89545022656328,91.76028482785787,90.41891252223016,90.93074798583984,5289660,46.43639721294042,-1.00222901,-0.925971155
27-06-2018,WIPRO,91.46022700909197,91.74262341907064,89.73056515666048,90.38360595703124,8530568,27.90711701518063,-1.064751366,-0.953727197
28-06-2018,WIPRO,90.50715808280796,91.40729041922737,90.26005941122249,90.7542495727539,10412698,32.57588161965205,-1.072035187,-0.977388795
29-06-2018,WIPRO,91.42493892574387,92.6604107822415,90.01297108974659,92.3074188232422,9652752,43.90765078534802,-0.941625418,-0.97023612
02-07-2018,WIPRO,92.02502051391124,92.57215368756306,91.10723576546982,91.98971557617188,10055613,37.08611293740898,-0.854065597,-0.947002015
03-07-2018,WIPRO,92.28976490439692,92.76630256815774,91.26608688269356,92.4486083984375,10490968,34.02792926028292,-0.739124821,-0.905426576
04-07-2018,WIPRO,92.50156820670549,92.67806418798602,91.10724564560532,92.46627044677734,10224848,38.441777745841314,-0.639239493,-0.85218916
05-07-2018,WIPRO,92.66040355496528,93.47228786999472,91.83087395234602,93.22518920898438,12472818,43.30140621348233,-0.493156449,-0.780382618
06-07-2018,WIPRO,92.83689189455733,93.33108199434322,92.30740404085212,92.76629638671876,7580592,42.99285167167399,-0.40969074,-0.706244242
09-07-2018,WIPRO,92.94279991422825,93.63113130749916,92.53685775696933,93.52523803710938,5832667,60.70451244084165,-0.279086185,-0.620812631
10-07-2018,WIPRO,93.89587659103869,96.11972866215518,93.08399944661598,95.51963806152344,13242228,73.90349796189204,-0.014482771,-0.499546659
11-07-2018,WIPRO,96.34916690837407,97.00220050025948,95.09604276536363,96.0491180419922,10556522,78.92448048845327,0.2352303615424489,-0.352591255
12-07-2018,WIPRO,96.17266489886003,99.36723714835352,95.25488025277166,98.64360809326172,11900279,85.09924295666279,0.635161732828621,-0.155040657
13-07-2018,WIPRO,98.76716536,102.29708461993108,98.220025,99.13780975341795,20625128,87.84429090470888,0.9806834611954542,0.0721041665659475
16-07-2018,WIPRO,98.57301275004964,101.30870006191996,98.43182173087708,99.93203735351562,12543791,88.63623711134258,1.3035726756080663,0.3183978683743713
17-07-2018,WIPRO,99.89672998462063,101.99703611415592,99.45549010635338,100.21442413330078,14471569,93.17818547373712,1.5642196075027073,0.5675622162000385
18-07-2018,WIPRO,100.95569950610658,101.41459182404,100.12617002212372,100.53211212158205,6125915,93.1463037576489,1.7759469337502765,0.8092391597100861
19-07-2018,WIPRO,100.95570445475572,101.78524116103902,99.40254584760748,100.8851089477539,7434390,92.33436882236656,1.9497507460462629,1.0373414769773217
20-07-2018,WIPRO,101.48519980473849,102.5794805156339,99.01425633406456,99.89673614501952,13966393,86.60131757665908,1.9848578882703407,1.2268447592359253
23-07-2018,WIPRO,99.72023727416568,99.72023727416568,92.9604406830941,97.58464050292967,23582642,70.29289484916956,1.8053033429142853,1.3425364759715974
24-07-2018,WIPRO,98.2023821580186,98.30827542952112,95.02545474343538,96.34917449951172,9224277,63.9949095420788,1.5454977547653357,1.3831287317303451
25-07-2018,WIPRO,97.07278931298386,97.67287982271486,96.22560735795308,96.9668960571289,6629507,63.62467544950905,1.3736107913843083,1.3812251436611378
26-07-2018,WIPRO,96.50802401401695,97.10810746819249,95.18430417541826,95.80204010009766,11554893,60.51352592493162,1.1303648515205111,1.3310530852330125
27-07-2018,WIPRO,96.01381393070848,97.249285523908,96.01381393070848,96.89629364013672,4829553,61.40979683196482,1.0141967781657115,1.2676818238195522
30-07-2018,WIPRO,96.64920783187786,96.71980334009478,95.13133977046594,96.41976165771484,7272923,53.395470863607294,0.8736101605217073,1.1888674911599832
31-07-2018,WIPRO,96.54331566661985,97.86703542148778,95.73143852595108,97.5669937133789,7436176,55.47079990694595,0.8450253658334077,1.120099066094668
01-08-2018,WIPRO,97.42579128417832,98.3082710825412,96.61391417866788,97.90233612060548,4219572,46.80854138910575,0.8397509139807937,1.0640294356718931
02-08-2018,WIPRO,97.77877658188174,99.12014865721032,96.93159459649728,98.5200653076172,8010016,47.36836631285281,0.8753262396814563,1.026288796473806
03-08-2018,WIPRO,98.99660171514697,98.99660171514697,97.81407313462432,98.13176727294922,4362841,42.05597597047618,0.8622480762576714,0.993480652430579
06-08-2018,WIPRO,98.48477152591674,98.73187018969136,97.16105176810764,97.79644012451172,4540062,39.37981867312912,0.8154257189846703,0.9578696657413972
07-08-2018,WIPRO,97.28458135293364,98.66125110875672,97.28458135293364,97.9376220703125,4592433,38.42510808542266,0.7807113125926861,0.9224379951116553
08-08-2018,WIPRO,98.64361229998802,98.64361229998802,96.86100033249362,98.30826568603516,3821153,38.52190934486066,0.7741834329119541,0.8927870826717149
09-08-2018,WIPRO,98.16707439995972,98.9613061726922,97.26694218487415,98.37886810302734,6388521,42.63691380285368,0.7658784956809939,0.8674053652735707
10-08-2018,WIPRO,98.8024685939067,98.8024685939067,97.60229454206238,98.43183135986328,3598180,55.26326516489452,0.754868807561806,0.8448980537312178
13-08-2018,WIPRO,98.13176680125656,100.40856879694248,97.95527085655092,99.49079132080078,6481139,69.9552799509959,0.8221159284826882,0.840341628681512
14-08-2018,WIPRO,100.6027241173158,101.30870799501682,99.19075636191371,100.62037658691406,5241916,71.78969152099064,0.955542942700589,0.8633818914853274
15-08-2018,WIPRO,100.6027241173158,101.30870799501682,99.19075636191371,100.62037658691406,5241916,83.3742177616329,1.0491903989374125,0.9005435929757445
16-08-2018,WIPRO,100.60270874555437,100.60270874555437,98.14941801805374,98.64360809326172,6015278,60.78433957786321,0.9529133933736204,0.9110175530553196
17-08-2018,WIPRO,98.625961539565,99.1907471529628,97.9376301953675,98.85540771484376,7277246,65.5405267262303,0.8835189754270516,0.9055178375296662
20-08-2018,WIPRO,99.12016084679937,101.09691426803438,98.8377644230632,100.62037658691406,4291894,68.05844211514246,0.959876774803007,0.9163896249843344
21-08-2018,WIPRO,100.54976685716672,103.9561400218461,100.24971800624994,101.99703216552734,16189619,71.56128273361861,1.1185811734649604,0.9568279346804596
22-08-2018,WIPRO,100.54976685716672,103.9561400218461,100.24971800624994,101.99703216552734,16189619,69.5824685787946,1.2301748627475175,1.0114973202938713
23-08-2018,WIPRO,102.36768218121765,103.4619556611294,101.80288938236367,102.27943420410156,7277960,73.64189450704286,1.3261145270831065,1.0744207616517183
24-08-2018,WIPRO,101.90879058168768,104.07969227113595,101.27340226909442,103.1266098022461,11267031,78.70712028099149,1.4537494738979149,1.1502865041009578
27-08-2018,WIPRO,103.07366840900384,104.94452125864024,102.7383217791358,104.43268585205078,6811390,81.08102187702397,1.6413698211144805,1.2485031675036624
28-08-2018,WIPRO,104.7503940994414,105.1916340546768,103.8149639580144,104.34445190429688,4051198,79.68755042202531,1.76262214494065,1.35132696299106
29-08-2018,WIPRO,104.6797787764175,105.03277069804572,103.4619595194558,104.75038146972656,4285462,80.33615337951477,1.8699153879733217,1.4550446479875123
30-08-2018,WIPRO,105.01511926711817,105.89759901955986,103.77964761369977,105.5269546508789,9067763,81.60375178413648,1.994616326304822,1.5629589836509743
31-08-2018,WIPRO,105.89760440067424,108.19205187361348,105.72110844121738,106.3388442993164,18087318,81.18972893483706,2.1343519470803045,1.6772375763368408
03-09-2018,WIPRO,115.42838584735196,115.42838584735196,108.12144883989616,108.84508514404295,68625769,83.28571155094274,2.4194363675283768,1.825677334575148
04-09-2018,WIPRO,109.58636837346477,111.19248449612526,109.18042622559724,110.61004638671876,21828613,85.37499986491555,2.756015811824767,2.011745030025072
05-09-2018,WIPRO,111.03362279257314,112.95743289123592,111.01597750715544,112.5514907836914,30871477,99.37353201189124,3.1431831253559324,2.2380326490912443
06-09-2018,WIPRO,112.95745500458206,113.83993489737912,112.2514710903444,113.38104248046876,26924326,99.39985490655587,3.476874653075072,2.48580104988801
07-09-2018,WIPRO,113.628135363354,115.86963274039356,112.6397550611819,114.61650848388672,22940730,99.37743287014484,3.7972470736054618,2.7480902546315003
10-09-2018,WIPRO,114.5106183763808,115.78138795598562,114.0870237287528,114.722412109375,16966961,99.31611387103204,4.013425788320859,3.0011573613693723
11-09-2018,WIPRO,115.41074434770158,115.78138876927466,114.06937924155632,114.35176849365234,12710847,96.54264186170568,4.107492518102106,3.2224243927159195
12-09-2018,WIPRO,114.74006003292465,116.66386320538116,114.74006003292465,116.04612731933594,16704169,96.87507793341368,4.2695450187761,3.431848517927956
13-09-2018,WIPRO,114.74006003292465,116.66386320538116,114.74006003292465,116.04612731933594,16704169,96.6837571587916,4.3478534450161135,3.6150495033455874
14-09-2018,WIPRO,116.04610989539066,117.54632539339084,114.43999396017048,116.55794525146484,11404741,96.48181359800746,4.400486794120255,3.772136961500521
17-09-2018,WIPRO,117.28158640568688,118.60530601831816,115.8166685980472,116.45205688476562,12352938,96.35139682035272,4.383128815657514,3.89433533233192
18-09-2018,WIPRO,116.27557094162584,117.7404888753179,114.72240502616484,117.3874969482422,7248678,96.49355636246052,4.394201073314093,3.994308480528355
19-09-2018,WIPRO,117.68753596920251,117.74048619338558,115.44603871965712,117.44043731689452,7797531,96.29634900417685,4.357022716859859,4.066851327794656
20-09-2018,WIPRO,117.68753596920251,117.74048619338558,115.44603871965712,117.44043731689452,7797531,96.04690549787723,4.278241694374529,4.10912940111063
21-09-2018,WIPRO,117.15804512914792,119.2759965898216,115.78137524338229,118.32291412353516,17700584,95.43153222868963,4.238160790172174,4.13493567892294
24-09-2018,WIPRO,116.575609987914,119.3112973604364,116.575609987914,117.44043731689452,9975645,85.7671695981474,4.088063233470535,4.1255611898324585
25-09-2018,WIPRO,117.54634253938735,118.21702864912176,115.16364698912729,115.88728332519533,9037680,68.20823980643587,3.799979493315519,4.060444850529071
26-09-2018,WIPRO,115.85198601552908,116.11672998299169,111.68668523643498,112.69271087646484,20972861,47.013781731113525,3.276130561462693,3.9035819927157953
27-09-2018,WIPRO,113.62813010273872,114.24586596758726,111.7925677953482,112.58679962158205,47992758,40.23763916716211,2.819924026869828,3.6868503995466018
28-09-2018,WIPRO,112.60445561411908,115.30484534414552,111.33368608870644,114.36941528320312,18433179,48.53798804302488,2.5725643271686067,3.463993185071003
01-10-2018,WIPRO,114.36941944185894,117.3521985184139,114.01642749520678,116.54032135009766,10879266,57.88806492203726,2.522624712201477,3.275719490497098
02-10-2018,WIPRO,114.36941944185894,117.3521985184139,114.01642749520678,116.54032135009766,10879266,52.02901102040381,2.454750373270514,3.111525667051781
03-10-2018,WIPRO,116.25791489528908,116.48736107715594,113.8399217055514,115.6048812866211,9550589,48.317606559341776,2.2989761098048547,2.9490157556023964
04-10-2018,WIPRO,114.75770245911316,116.62856253999732,113.52223071783018,114.95185089111328,12296495,43.9414852590742,2.098637995940223,2.7789402036699618
05-10-2018,WIPRO,114.65180452022292,115.76372329677513,113.3810278927824,114.82830047607422,8937680,43.88301128672063,1.907905959137849,2.6047333547635394
08-10-2018,WIPRO,113.45163639312108,114.15762025267452,110.38060229508017,112.07496643066406,9465389,32.397658157770906,1.5170903260076756,2.3872047490123665
09-10-2018,WIPRO,111.89846501537598,113.9458209810131,110.02760500603038,113.53987884521484,9932090,38.18183079056869,1.3104660729951263,2.1718570138089186
10-10-2018,WIPRO,113.0986273011925,113.22217302153906,109.48046057001989,111.5278091430664,9764277,34.032395911198904,0.9731399033923084,1.9321135917255967
11-10-2018,WIPRO,108.72154541622288,111.35133247648274,107.60961937738703,110.504150390625,7138056,29.04449518266369,0.616103717287757,1.668911616838029
12-10-2018,WIPRO,111.59842414553484,112.9397891142174,109.25102647329172,111.6513672,8960733,34.70148967854348,0.4208692565031384,1.419303144771051
